year,round,major_code,major_name,school_code,school_name,plan_count,min_rank
2025,1,58,信息管理与信息系统(金融智能),A421,江西财经大学,4,57159
2025,1,59,工程管理,A421,江西财经大学,3,128959
2025,1,60,法学,A421,江西财经大学,2,21282
2025,1,61,法学(法务会计),A421,江西财经大学,2,23568
2025,1,62,法学(数据法学),A421,江西财经大学,2,24324
2025,1,63,法学(涉外法治),A421,江西财经大学,3,26412
2025,1,64,法学(法学和金融学双学士学位),A421,江西财经大学,2,22295
2025,1,65,物联网工程,A421,江西财经大学,4,59478
2025,1,66,物联网工程(低空应用技术),A421,江西财经大学,3,55441
2025,1,67,软件工程,A421,江西财经大学,12,82565
2025,1,68,软件工程(中外合作办学),A421,江西财经大学,3,94509
2025,1,69,商务英语,A421,江西财经大学,3,57625
2025,1,70,社会工作,A421,江西财经大学,3,65751
2025,1,71,新闻学,A421,江西财经大学,2,52585
2025,1,73,虚拟现实技术,A421,江西财经大学,3,79295
2025,1,74,软件工程(VR软件开发),A421,江西财经大学,7,78655
2025,1,75,数字经济,A421,江西财经大学,2,66485
2025,1,76,数字经济(低空大数据分析),A421,江西财经大学,2,64201
2025,1,77,资源与环境经济学,A421,江西财经大学,2,46900
2025,1,78,数据科学与大数据技术(智能量化投资),A421,江西财经大学,4,49324
2025,1,79,数据科学与大数据技术(中外合作办学),A421,江西财经大学,6,100719
2025,1,80,信息管理与信息系统(中外合作办学),A421,江西财经大学,6,152685
2025,1,81,虚拟现实技术(中外合作办学),A421,江西财经大学,6,143779
2025,1,03,哲学类,A422,山东大学,10,12731
2025,1,08,经济学类(经世学堂新文科实验班),A422,山东大学,20,8428
2025,1,14,政治学类,A422,山东大学,20,11878
2025,1,15,数学类(泰山学堂数理实验班),A422,山东大学,20,3069
2025,1,16,数学类,A422,山东大学,70,4982
2025,1,17,物理学类,A422,山东大学,80,10301
2025,1,18,化学类,A422,山东大学,40,12392
2025,1,19,生物科学类,A422,山东大学,40,11776
2025,1,21,智能感知工程(未来技术新工科实验班),A422,山东大学,10,5365
2025,1,26,工程力学,A422,山东大学,5,10630
2025,1,30,计算机科学与技术,A422,山东大学,120,5196
2025,1,32,电子信息类(通信电子与光电方向),A422,山东大学,150,7833
2025,1,34,人工智能,A422,山东大学,30,5482
2025,1,35,工程软件,A422,山东大学,30,11576
2025,1,36,口腔医学(齐鲁医学堂创新实验班),A422,山东大学,10,2550
2025,1,37,口腔医学(5+3一体化),A422,山东大学,30,5857
2025,1,38,口腔医学(五年制),A422,山东大学,20,8044
2025,1,41,智能医学工程,A422,山东大学,20,10679
2025,1,42,生物医药数据科学,A422,山东大学,8,10705
2025,1,43,临床医学(齐鲁医学堂创新实验班),A422,山东大学,30,2146
2025,1,44,临床医学(5+3一体化),A422,山东大学,90,4794
2025,1,45,临床医学(5+3一体化，儿科方向),A422,山东大学,15,8389
2025,1,X5,中国语言文学类,A422,山东大学,50,9007
2025,1,X7,历史学类,A422,山东大学,10,11653
2025,1,X9,法学类,A422,山东大学,50,6441
2025,1,XB,经济学类,A422,山东大学,60,11347
2025,1,XD,工商管理类,A422,山东大学,40,12120
2025,1,XK,新闻传播学类,A422,山东大学,10,12714
2025,1,XN,自动化类,A422,山东大学,100,6978
2025,1,XQ,材料类(先进材料与智慧成型方向),A422,山东大学,20,10460
2025,1,XT,机械类,A422,山东大学,60,9694
2025,1,XX,能源动力类(电气与智慧能源新工科实验班),A422,山东大学,240,10007
2025,1,XZ,智能建造与智慧交通,A422,山东大学,20,14246
2025,1,Y6,计算机类(智能科技新工科实验班),A422,山东大学,288,8590
2025,1,Y8,网络空间安全,A422,山东大学,96,7974
2025,1,YA,药学类,A422,山东大学,15,12881
2025,1,YD,预防医学(五年制),A422,山东大学,8,14388
2025,1,YG,临床医学(五年制),A422,山东大学,60,8598
2025,1,02,海洋科学(中外合作办学),A423,中国海洋大学,46,33092
2025,1,05,计算机科学与技术(中外合作办学),A423,中国海洋大学,44,28357
2025,1,06,光电信息科学与工程,A423,中国海洋大学,14,13204
2025,1,08,物理学,A423,中国海洋大学,10,15748
2025,1,09,声学,A423,中国海洋大学,18,15486
2025,1,12,地球信息科学与技术,A423,中国海洋大学,13,20245
2025,1,15,生物科学类,A423,中国海洋大学,28,17976
2025,1,17,海洋渔业科学与技术,A423,中国海洋大学,7,20128
2025,1,18,海洋资源与环境,A423,中国海洋大学,10,16598
2025,1,20,食品科学与工程类,A423,中国海洋大学,21,20241
2025,1,21,海洋资源开发技术,A423,中国海洋大学,6,16601
2025,1,22,药学,A423,中国海洋大学,28,20783
2025,1,25,工业设计,A423,中国海洋大学,6,16267
2025,1,26,机械设计制造及其自动化,A423,中国海洋大学,14,13409
2025,1,27,自动化,A423,中国海洋大学,17,12785
2025,1,31,环境工程,A423,中国海洋大学,14,23070
2025,1,32,环境科学,A423,中国海洋大学,14,21789
2025,1,34,工商管理(数字化创新管理),A423,中国海洋大学,18,17678
2025,1,38,国际经济与贸易,A423,中国海洋大学,14,18306
2025,1,39,金融学,A423,中国海洋大学,13,15631
2025,1,40,经济学,A423,中国海洋大学,11,14585
2025,1,46,英语,A423,中国海洋大学,17,17845
2025,1,49,法学,A423,中国海洋大学,16,9385
2025,1,50,法学(中外合作办学),A423,中国海洋大学,63,23491
2025,1,58,数学与应用数学(中外合作办学),A423,中国海洋大学,45,28914
2025,1,59,生物技术(中外合作办学),A423,中国海洋大学,35,35361
2025,1,60,食品科学与工程(中外合作办学),A423,中国海洋大学,32,37171
2025,1,65,海洋科学(蓝梦拔尖人才实验班),A423,中国海洋大学,3,9988
2025,1,66,智能科学与技术(AI拔尖人才实验班),A423,中国海洋大学,4,8950
2025,1,67,食品营养与健康(拔尖人才实验班),A423,中国海洋大学,5,14611
2025,1,68,物理学(中外合作办学),A423,中国海洋大学,28,39839
2025,1,69,海洋科学,A423,中国海洋大学,12,13127
2025,1,6C,大气科学,A423,中国海洋大学,28,18283
2025,1,6E,电子信息类,A423,中国海洋大学,42,12895
2025,1,6G,计算机类,A423,中国海洋大学,44,11694
2025,1,6J,海洋技术,A423,中国海洋大学,25,15563
2025,1,6M,化学,A423,中国海洋大学,18,18951
2025,1,6P,化学工程与工艺,A423,中国海洋大学,15,19579
2025,1,6R,地质学,A423,中国海洋大学,8,21038
2025,1,6T,勘查技术与工程,A423,中国海洋大学,6,20576
2025,1,6V,水产养殖学,A423,中国海洋大学,3,19209
2025,1,6Y,船舶与海洋工程,A423,中国海洋大学,16,16429
2025,1,70,港口航道与海岸工程,A423,中国海洋大学,16,18669
2025,1,72,土木工程,A423,中国海洋大学,6,22164
2025,1,74,轮机工程,A423,中国海洋大学,6,19007
2025,1,76,财务管理,A423,中国海洋大学,15,13536
2025,1,78,会计学,A423,中国海洋大学,22,12716
2025,1,7A,旅游管理,A423,中国海洋大学,2,18928
2025,1,7C,市场营销(数智营销管理),A423,中国海洋大学,2,19029
2025,1,7E,物流管理,A423,中国海洋大学,2,17319
2025,1,7G,汉语言文学,A423,中国海洋大学,16,13988
2025,1,7J,新闻传播学类,A423,中国海洋大学,14,17507
2025,1,7L,行政管理,A423,中国海洋大学,6,17223
2025,1,7N,政治学与行政学,A423,中国海洋大学,7,16140
2025,1,7Q,公共事业管理,A423,中国海洋大学,7,18418
2025,1,7S,数学类,A423,中国海洋大学,23,15239
2025,1,7U,材料类,A423,中国海洋大学,25,17211
2025,1,01,金融学,A424,山东科技大学,53,97800
2025,1,02,国际经济与贸易,A424,山东科技大学,53,113063
2025,1,03,法学,A424,山东科技大学,128,42638
2025,1,04,汉语言文学,A424,山东科技大学,38,42564
2025,1,05,英语(外语语种为英语),A424,山东科技大学,137,82531
2025,1,08,数学与应用数学,A424,山东科技大学,55,61743
2025,1,09,数学与应用数学(吴方班),A424,山东科技大学,30,42174
2025,1,10,应用物理学,A424,山东科技大学,31,66305
2025,1,12,地理信息科学,A424,山东科技大学,62,74562
2025,1,14,统计学,A424,山东科技大学,59,66480
2025,1,15,工程力学,A424,山东科技大学,42,83082
2025,1,16,机械设计制造及其自动化,A424,山东科技大学,114,50780
2025,1,17,机械电子工程,A424,山东科技大学,156,55646
2025,1,20,高分子材料与工程,A424,山东科技大学,80,80133
2025,1,21,新能源材料与器件,A424,山东科技大学,41,61200
2025,1,23,储能科学与工程,A424,山东科技大学,40,59483
2025,1,24,电气工程及其自动化,A424,山东科技大学,89,31456
2025,1,25,电子信息工程,A424,山东科技大学,85,38617
2025,1,27,集成电路设计与集成系统,A424,山东科技大学,67,48806
2025,1,28,自动化,A424,山东科技大学,99,38623
2025,1,29,机器人工程(具身智能系统未来技术学院),A424,山东科技大学,34,43748
2025,1,30,计算机科学与技术,A424,山东科技大学,85,30835
2025,1,31,计算机科学与技术(图灵班),A424,山东科技大学,30,25653
2025,1,32,软件工程,A424,山东科技大学,66,34875
2025,1,33,信息安全,A424,山东科技大学,32,37541
2025,1,34,物联网工程,A424,山东科技大学,52,45061
2025,1,35,智能科学与技术,A424,山东科技大学,42,44398
2025,1,36,数据科学与大数据技术,A424,山东科技大学,134,51973
2025,1,37,土木工程,A424,山东科技大学,58,142086
2025,1,40,水文与水资源工程,A424,山东科技大学,48,102986
2025,1,42,遥感科学与技术,A424,山东科技大学,65,66562
2025,1,43,化学工程与工艺,A424,山东科技大学,84,91608
2025,1,44,地质工程,A424,山东科技大学,81,114517
2025,1,46,采矿工程(山东能源卓越工程师学院),A424,山东科技大学,79,112102
2025,1,47,智能采矿工程,A424,山东科技大学,26,92316
2025,1,50,智慧交通,A424,山东科技大学,80,84855
2025,1,51,船舶与海洋工程,A424,山东科技大学,34,80280
2025,1,56,生物工程,A424,山东科技大学,50,89044
2025,1,58,大数据管理与应用,A424,山东科技大学,64,60658
2025,1,59,工商管理,A424,山东科技大学,58,110634
2025,1,60,会计学,A424,山东科技大学,52,59313
2025,1,62,新能源科学与工程,A424,山东科技大学,72,57139
2025,1,63,工业工程,A424,山东科技大学,40,73083
2025,1,82,海洋信息工程,A424,山东科技大学,61,76129
2025,1,T1,金融科技(就读地点泰安),A424,山东科技大学,114,145688
2025,1,T2,应急装备技术与工程(就读地点泰安),A424,山东科技大学,147,155267
2025,1,T4,信息工程(就读地点泰安),A424,山东科技大学,152,103300
2025,1,T6,工程管理(就读地点泰安),A424,山东科技大学,94,160475
2025,1,T8,防灾减灾科学与工程(就读地点泰安),A424,山东科技大学,116,171158
2025,1,T9,审计学(就读地点泰安),A424,山东科技大学,112,69275
2025,1,TA,日语(外语语种为英语),A424,山东科技大学,2,79876
2025,1,TB,日语(地方专项计划),A424,山东科技大学,15,124885
2025,1,TD,应用化学,A424,山东科技大学,5,68519
2025,1,TE,应用化学(地方专项计划),A424,山东科技大学,15,106122
2025,1,TG,智能制造工程,A424,山东科技大学,42,53123
2025,1,TH,智能制造工程(地方专项计划),A424,山东科技大学,20,58858
2025,1,TK,金属材料工程,A424,山东科技大学,18,90849
2025,1,TL,金属材料工程(地方专项计划),A424,山东科技大学,15,112792
2025,1,TN,能源与动力工程,A424,山东科技大学,16,52135
2025,1,TP,能源与动力工程(地方专项计划),A424,山东科技大学,15,57952
2025,1,TQ,通信工程,A424,山东科技大学,47,42287
2025,1,TR,通信工程(地方专项计划),A424,山东科技大学,15,49381
2025,1,TS,建筑环境与能源应用工程,A424,山东科技大学,27,113522
2025,1,TT,建筑环境与能源应用工程(地方专项计划),A424,山东科技大学,15,148837
2025,1,TU,城市地下空间工程,A424,山东科技大学,23,121675
2025,1,TV,城市地下空间工程(地方专项计划),A424,山东科技大学,15,153422
2025,1,TW,测绘工程(时空信息未来技术学院),A424,山东科技大学,87,88323
2025,1,TY,资源勘查工程,A424,山东科技大学,43,122072
2025,1,TZ,资源勘查工程(地方专项计划),A424,山东科技大学,15,139207
2025,1,U1,交通运输,A424,山东科技大学,37,76041
2025,1,U2,交通运输(地方专项计划),A424,山东科技大学,15,87041
2025,1,U4,环境工程,A424,山东科技大学,62,129509
2025,1,U5,环境工程(地方专项计划),A424,山东科技大学,15,135268
2025,1,U6,建筑学,A424,山东科技大学,35,102611
2025,1,U7,建筑学(地方专项计划),A424,山东科技大学,15,117073
2025,1,U8,安全工程,A424,山东科技大学,58,83449
2025,1,U9,安全工程(地方专项计划),A424,山东科技大学,15,100658
2025,1,UA,职业卫生工程,A424,山东科技大学,21,120675
2025,1,UC,生物制药,A424,山东科技大学,33,86376
2025,1,UD,生物制药(地方专项计划),A424,山东科技大学,15,100843
2025,1,UE,供应链管理,A424,山东科技大学,26,108839
2025,1,UF,供应链管理(地方专项计划),A424,山东科技大学,15,120197
2025,1,UH,网络工程(就读地点泰安),A424,山东科技大学,129,94388
2025,1,UK,国际商务(就读地点泰安),A424,山东科技大学,72,113362
2025,1,02,地球物理学(双学士学位),A425,中国石油大学(华东),6,25858
2025,1,06,资源勘查工程(菁英班),A425,中国石油大学(华东),4,17012
2025,1,09,石油工程(菁英班),A425,中国石油大学(华东),6,13216
2025,1,10,石油工程(双学士学位),A425,中国石油大学(华东),14,20464
2025,1,11,碳储科学与工程,A425,中国石油大学(华东),14,23834
2025,1,18,工程力学,A425,中国石油大学(华东),10,24731
2025,1,20,建筑学,A425,中国石油大学(华东),15,26422
2025,1,23,材料类(拔尖班),A425,中国石油大学(华东),5,19077
2025,1,24,储能科学与工程,A425,中国石油大学(华东),20,21969
2025,1,25,电气工程及其自动化,A425,中国石油大学(华东),50,17017
2025,1,28,能源与动力工程,A425,中国石油大学(华东),14,19778
2025,1,29,新能源科学与工程,A425,中国石油大学(华东),6,18533
2025,1,31,电子信息工程,A425,中国石油大学(华东),35,17326
2025,1,32,通信工程,A425,中国石油大学(华东),35,19674
2025,1,34,智能感知工程,A425,中国石油大学(华东),21,21297
2025,1,35,自动化,A425,中国石油大学(华东),28,17623
2025,1,37,人工智能,A425,中国石油大学(华东),23,18572
2025,1,38,软件工程,A425,中国石油大学(华东),82,20353
2025,1,40,光电信息科学与工程,A425,中国石油大学(华东),8,18670
2025,1,41,数据科学与大数据技术,A425,中国石油大学(华东),17,18238
2025,1,43,应用物理学,A425,中国石油大学(华东),17,24368
2025,1,46,经济学,A425,中国石油大学(华东),28,20286
2025,1,48,英语,A425,中国石油大学(华东),9,21586
2025,1,51,地球物理学,A425,中国石油大学(华东),6,26134
2025,1,54,地质学,A425,中国石油大学(华东),7,26522
2025,1,57,勘查技术与工程,A425,中国石油大学(华东),13,26367
2025,1,5A,资源勘查工程,A425,中国石油大学(华东),15,27399
2025,1,5D,海洋油气工程,A425,中国石油大学(华东),10,24390
2025,1,5G,石油工程,A425,中国石油大学(华东),44,24209
2025,1,5K,化工与制药类(智能化工),A425,中国石油大学(华东),60,28205
2025,1,5N,环境工程,A425,中国石油大学(华东),5,27662
2025,1,5R,应用化学,A425,中国石油大学(华东),25,27268
2025,1,5U,安全工程,A425,中国石油大学(华东),10,25811
2025,1,5X,船舶与海洋工程,A425,中国石油大学(华东),12,24912
2025,1,60,机械类(智能装备工程),A425,中国石油大学(华东),72,22847
2025,1,62,建筑环境与能源应用工程,A425,中国石油大学(华东),3,28560
2025,1,65,油气储运工程,A425,中国石油大学(华东),24,24735
