year,round,major_code,major_name,school_code,school_name,plan_count,min_rank
2021,1,61,汉语国际教育,A559,暨南大学,2,13055
2021,1,62,旅游管理,A559,暨南大学,2,20921
2021,1,63,风景园林,A559,暨南大学,2,17805
2021,1,66,电子商务,A559,暨南大学,2,17391
2021,1,67,商务英语,A559,暨南大学,2,16931
2021,1,6F,经济学,A559,暨南大学,2,12032
2021,1,6B,数学与应用数学(中外合作办学),A559,暨南大学,3,31116
2021,1,6C,信息与计算科学(中外合作办学),A559,暨南大学,3,29680
2021,1,6D,经济统计学(中外合作办学),A559,暨南大学,3,24722
2021,1,6E,经济学(中外合作办学),A559,暨南大学,3,24373
2021,1,01,汉语言文学,A560,汕头大学,3,31274
2021,1,02,英语,A560,汕头大学,2,32292
2021,1,06,光电信息科学与工程,A560,汕头大学,3,35718
2021,1,07,应用化学,A560,汕头大学,3,41384
2021,1,08,生物技术,A560,汕头大学,3,40332
2021,1,11,机械设计制造及其自动化,A560,汕头大学,2,34631
2021,1,21,数据科学与大数据技术,A560,汕头大学,2,32145
2021,1,22,土木工程,A560,汕头大学,2,44062
2021,1,25,生物医学工程,A560,汕头大学,2,36026
2021,1,26,法学,A560,汕头大学,4,29251
2021,1,27,法学(涉外法务英语特色班),A560,汕头大学,2,29031
2021,1,28,行政管理,A560,汕头大学,2,44763
2021,1,32,工商管理,A560,汕头大学,2,36465
2021,1,37,网络与新媒体,A560,汕头大学,3,37490
2021,1,45,临床医学(5+3一体化，全英预备班),A560,汕头大学,3,18882
2021,1,46,临床医学(5+3一体化),A560,汕头大学,1,11988
2021,1,48,临床医学,A560,汕头大学,1,21420
2021,1,03,建筑学,A561,华南理工大学,2,4000
2021,1,04,城乡规划,A561,华南理工大学,2,6394
2021,1,05,风景园林,A561,华南理工大学,1,4283
2021,1,06,工程力学(创新班),A561,华南理工大学,1,4596
2021,1,08,土木工程(卓越全英班),A561,华南理工大学,1,5391
2021,1,0B,电气工程及其自动化(卓越班),A561,华南理工大学,2,3837
2021,1,0D,电气类,A561,华南理工大学,6,4883
2021,1,0E,信息工程(创新班),A561,华南理工大学,1,3131
2021,1,0F,信息工程,A561,华南理工大学,5,4469
2021,1,0H,自动化类,A561,华南理工大学,4,4837
2021,1,0K,材料类,A561,华南理工大学,2,5769
2021,1,0P,食品科学与工程类,A561,华南理工大学,2,7346
2021,1,0R,数学类,A561,华南理工大学,3,5060
2021,1,0T,物理学类,A561,华南理工大学,2,5219
2021,1,0U,工商管理(全英班),A561,华南理工大学,1,5576
2021,1,0V,工商管理类,A561,华南理工大学,3,6487
2021,1,0W,会计学,A561,华南理工大学,1,4867
2021,1,0Y,行政管理,A561,华南理工大学,1,7606
2021,1,0Z,商务英语,A561,华南理工大学,3,8844
2021,1,10,日语,A561,华南理工大学,2,11927
2021,1,13,计算机类,A561,华南理工大学,4,3618
2021,1,16,软件工程,A561,华南理工大学,4,3821
2021,1,19,环境科学与工程类,A561,华南理工大学,2,6520
2021,1,1A,生物科学类,A561,华南理工大学,2,5822
2021,1,1C,传播学(2加2联合班),A561,华南理工大学,2,8030
2021,1,1D,新闻传播学类,A561,华南理工大学,3,7789
2021,1,1J,工业设计,A561,华南理工大学,2,5235
2021,1,1R,经济学类,A561,华南理工大学,4,5704
2021,1,1T,电子商务类,A561,华南理工大学,2,6705
2021,1,1U,临床医学,A561,华南理工大学,2,5386
2021,1,24,机械类,A561,华南理工大学,5,5606
2021,1,26,土木类,A561,华南理工大学,2,5872
2021,1,28,化工与制药类,A561,华南理工大学,1,5407
2021,1,08,车辆工程,A564,华南农业大学,4,54002
2021,1,17,动物科学,A564,华南农业大学,2,35244
2021,1,31,光电信息科学与工程,A564,华南农业大学,4,43614
2021,1,33,海洋科学,A564,华南农业大学,5,40436
2021,1,41,计算机科学与技术,A564,华南农业大学,1,26572
2021,1,57,农学,A564,华南农业大学,2,43103
2021,1,60,日语,A564,华南农业大学,2,45819
2021,1,76,水产养殖学,A564,华南农业大学,7,51934
2021,1,93,植物保护,A564,华南农业大学,4,42224
2021,1,A2,工商管理类,A564,华南农业大学,2,37992
2021,1,68,生物科学(中外合作办学)(与爱尔兰都柏林大学合作办学),A564,华南农业大学,2,59376
2021,1,73,食品质量与安全(中外合作办学)(与爱尔兰都柏林大学合作办学),A564,华南农业大学,2,63250
2021,1,90,园艺(中外合作办学)(与爱尔兰都柏林大学合作办学),A564,华南农业大学,2,71976
2021,1,02,国际经济与贸易,A566,广东海洋大学,1,73641
2021,1,03,法学,A566,广东海洋大学,2,67923
2021,1,08,汉语言文学,A566,广东海洋大学,2,70467
2021,1,12,日语,A566,广东海洋大学,1,53087
2021,1,16,应用化学,A566,广东海洋大学,1,97300
2021,1,17,大气科学,A566,广东海洋大学,4,82922
2021,1,18,应用气象学,A566,广东海洋大学,3,88671
2021,1,19,海洋科学,A566,广东海洋大学,4,89085
2021,1,22,生物科学,A566,广东海洋大学,1,86667
2021,1,31,自动化,A566,广东海洋大学,3,73401
2021,1,32,计算机科学与技术,A566,广东海洋大学,1,46587
2021,1,36,港口航道与海岸工程,A566,广东海洋大学,4,100552
2021,1,37,制药工程,A566,广东海洋大学,4,85434
2021,1,41,船舶与海洋工程,A566,广东海洋大学,4,98146
2021,1,43,食品科学与工程,A566,广东海洋大学,5,104348
2021,1,44,食品质量与安全,A566,广东海洋大学,4,93668
2021,1,45,生物工程,A566,广东海洋大学,3,94121
2021,1,46,农学,A566,广东海洋大学,4,125265
2021,1,47,园艺,A566,广东海洋大学,4,105294
2021,1,51,动物医学,A566,广东海洋大学,3,54437
2021,1,52,林学,A566,广东海洋大学,4,117782
2021,1,53,园林,A566,广东海洋大学,4,99716
2021,1,54,水产养殖学,A566,广东海洋大学,6,111100
2021,1,55,海洋渔业科学与技术,A566,广东海洋大学,6,102810
2021,1,56,水生动物医学,A566,广东海洋大学,3,107093
2021,1,58,工程管理,A566,广东海洋大学,1,93882
2021,1,65,工业工程,A566,广东海洋大学,2,97870
2021,1,01,临床医学,A571,广东医科大学,6,25592
2021,1,03,麻醉学,A571,广东医科大学,3,27656
2021,1,04,医学影像学,A571,广东医科大学,3,29409
2021,1,08,口腔医学,A571,广东医科大学,2,20228
2021,1,10,康复治疗学,A571,广东医科大学,2,44731
2021,1,11,法医学,A571,广东医科大学,2,27664
2021,1,13,医学检验技术,A571,广东医科大学,3,37008
2021,1,24,预防医学,A571,广东医科大学,2,34984
2021,1,02,中医学(5+3一体化),A572,广州中医药大学,2,9675
2021,1,04,中医学,A572,广州中医药大学,3,17541
2021,1,06,中西医临床医学,A572,广州中医药大学,1,18855
2021,1,07,临床医学,A572,广州中医药大学,2,25152
2021,1,08,医学影像学,A572,广州中医药大学,1,31125
2021,1,09,眼视光学,A572,广州中医药大学,2,35292
2021,1,0A,针灸推拿学,A572,广州中医药大学,2,19598
2021,1,0B,康复治疗学,A572,广州中医药大学,1,29666
2021,1,0C,医学检验技术,A572,广州中医药大学,1,32000
2021,1,0E,中医养生学,A572,广州中医药大学,1,33404
2021,1,0F,中药学类,A572,广州中医药大学,4,36202
2021,1,0G,药学类,A572,广州中医药大学,3,38097
2021,1,0H,应用心理学,A572,广州中医药大学,2,30096
2021,1,0K,健康服务与管理,A572,广州中医药大学,2,38950
2021,1,0N,护理学,A572,广州中医药大学,4,49076
2021,1,01,药学类,A573,广东药科大学,6,47311
2021,1,03,制药工程,A573,广东药科大学,6,62300
2021,1,04,中药学类,A573,广东药科大学,6,61332
2021,1,07,生物工程类,A573,广东药科大学,7,64716
2021,1,08,海洋药学,A573,广东药科大学,6,67035
2021,1,09,预防医学,A573,广东药科大学,6,58483
2021,1,11,临床医学,A573,广东药科大学,8,38369
2021,1,35,中医学,A573,广东药科大学,8,62438
2021,1,0A,心理学(师范类),A574,华南师范大学,5,15936
2021,1,0S,历史学(师范类),A574,华南师范大学,5,17485
2021,1,11,生物科学(师范类),A574,华南师范大学,6,18971
2021,1,14,计算机科学与技术(师范类),A574,华南师范大学,4,19389
2021,1,16,网络工程,A574,华南师范大学,4,21172
2021,1,19,旅游管理,A574,华南师范大学,4,26324
2021,1,1J,人力资源管理,A574,华南师范大学,5,20420
2021,1,1P,法学,A574,华南师范大学,5,17937
2021,1,1U,汉语言文学(师范类),A574,华南师范大学,6,15680
2021,1,23,光电信息科学与工程,A574,华南师范大学,6,21853
2021,1,03,法学,A576,韶关学院,2,134840
2021,1,09,新闻学,A576,韶关学院,2,148607
2021,1,40,英语(师范类),A576,韶关学院,2,159104
2021,1,77,护理学,A576,韶关学院,4,172958
2021,1,10,园林,A577,惠州学院,2,166201
2021,1,20,电气工程及其自动化,A577,惠州学院,2,154314
2021,1,26,应用化学,A577,惠州学院,2,170460
2021,1,27,化学工程与工艺,A577,惠州学院,2,178158
2021,1,52,风景园林,A577,惠州学院,2,164327
2021,1,02,无机非金属材料工程,A578,韩山师范学院,2,197849
2021,1,10,物联网工程,A578,韩山师范学院,2,166692
2021,1,12,经济学,A578,韩山师范学院,2,173132
2021,1,64,法学,A578,韩山师范学院,2,132936
2021,1,01,汉语言文学(师范类),A579,岭南师范学院,1,109445
2021,1,07,社会工作,A579,岭南师范学院,2,171771
2021,1,08,历史学(师范类),A579,岭南师范学院,2,114075
2021,1,1D,应用化学,A579,岭南师范学院,1,115997
2021,1,20,生物技术,A579,岭南师范学院,2,179523
2021,1,2F,国际经济与贸易,A579,岭南师范学院,2,147681
2021,1,4C,汽车服务工程(师范类),A579,岭南师范学院,1,191232
2021,1,0D,中国语言文学类(师范类),A580,肇庆学院,5,158149
2021,1,0F,日语,A580,肇庆学院,5,179970
2021,1,0K,生物科学类(师范类),A580,肇庆学院,5,179412
2021,1,10,食品科学与工程类,A580,肇庆学院,5,186328
2021,1,29,经济学,A585,广州体育学院,1,131526
2021,1,46,体育经济与管理,A585,广州体育学院,1,135505
2021,1,M5,艺术管理,A587,星海音乐学院,2,70806
2021,1,05,智能科学与技术,A588,广东技术师范大学,3,101474
2021,1,0A,人工智能,A588,广东技术师范大学,4,123627
2021,1,0J,数学与应用数学(师范类),A588,广东技术师范大学,4,110157
2021,1,0U,国际经济与贸易,A588,广东技术师范大学,4,130553
2021,1,12,日语,A588,广东技术师范大学,3,109458
2021,1,13,汉语言文学(师范类),A588,广东技术师范大学,4,91683
2021,1,01,金融学,A589,海南大学,3,23265
2021,1,02,国际经济与贸易,A589,海南大学,5,26231
2021,1,03,法学,A589,海南大学,5,18383
2021,1,04,思想政治教育,A589,海南大学,3,23797
2021,1,05,汉语言文学,A589,海南大学,3,22150
2021,1,06,传播学,A589,海南大学,3,25255
2021,1,07,戏剧影视文学,A589,海南大学,6,36909
2021,1,08,英语,A589,海南大学,11,26781
2021,1,09,俄语,A589,海南大学,4,34573
2021,1,0A,日语,A589,海南大学,5,28844
2021,1,0B,数学与应用数学,A589,海南大学,6,28565
2021,1,0C,应用物理学,A589,海南大学,2,29798
2021,1,0D,应用化学,A589,海南大学,2,28738
2021,1,0E,生物科学,A589,海南大学,1,24015
2021,1,0F,生物技术,A589,海南大学,5,30686
2021,1,0G,药学,A589,海南大学,4,30595
2021,1,0H,生态学,A589,海南大学,8,39649
2021,1,0J,环境科学,A589,海南大学,6,32788
2021,1,0K,机械设计制造及其自动化,A589,海南大学,3,28770
2021,1,0L,车辆工程,A589,海南大学,4,31083
2021,1,0M,自动化,A589,海南大学,4,26764
2021,1,0N,电子信息类,A589,海南大学,12,28349
2021,1,0Q,人工智能,A589,海南大学,3,25974
2021,1,0R,计算机科学与技术,A589,海南大学,6,25645
2021,1,0S,软件工程(NIIT),A589,海南大学,14,31160
2021,1,0T,信息安全,A589,海南大学,7,27889
2021,1,0V,密码科学与技术,A589,海南大学,4,30278
2021,1,0W,材料类,A589,海南大学,12,35452
2021,1,0X,建筑学,A589,海南大学,4,29346
2021,1,0Y,土木工程,A589,海南大学,4,31337
2021,1,0Z,海洋工程与技术,A589,海南大学,4,32703
2021,1,10,化学工程与工艺,A589,海南大学,5,33237
2021,1,11,食品科学与工程类,A589,海南大学,4,33503
2021,1,12,农学,A589,海南大学,3,34645
2021,1,13,园艺,A589,海南大学,5,38476
2021,1,14,设施农业科学与工程,A589,海南大学,5,38434
2021,1,15,植物保护,A589,海南大学,8,39774
2021,1,16,动物科学,A589,海南大学,2,32717
2021,1,17,动物医学,A589,海南大学,2,29167
2021,1,18,林学,A589,海南大学,4,38945
2021,1,19,园林,A589,海南大学,2,34303
2021,1,1A,风景园林,A589,海南大学,2,29592
2021,1,1B,海洋科学,A589,海南大学,5,34834
2021,1,1C,水产养殖学,A589,海南大学,4,41711
2021,1,1D,旅游管理类,A589,海南大学,12,36837
2021,1,1F,会计学,A589,海南大学,6,26888
2021,1,1G,工商管理,A589,海南大学,6,28681
2021,1,1H,物流管理,A589,海南大学,2,33154
2021,1,1J,农林经济管理,A589,海南大学,3,30530
2021,1,1K,行政管理,A589,海南大学,6,29104
2021,1,1L,土地资源管理,A589,海南大学,8,34398
2021,1,1R,电子科学与技术,A589,海南大学,10,31815
2021,1,1S,物联网工程,A589,海南大学,5,29714
2021,1,1T,审计学,A589,海南大学,6,29169
2021,1,1U,电子商务,A589,海南大学,7,34534
2021,1,1X,生物医学工程,A589,海南大学,2,32652
2021,1,1E,会展经济与管理(中外合作办学),A589,海南大学,9,50323
2021,1,1N,人文地理与城乡规划(中外合作办学),A589,海南大学,6,49465
2021,1,1P,行政管理(中外合作办学),A589,海南大学,5,44834
2021,1,1Q,酒店管理(中外合作办学),A589,海南大学,14,70917
2021,1,00,材料科学与工程,A590,深圳大学,3,20035
2021,1,02,新闻学,A590,深圳大学,2,14778
2021,1,05,电子信息工程,A590,深圳大学,2,13198
2021,1,06,电子科学与技术,A590,深圳大学,2,12936
2021,1,09,法学,A590,深圳大学,3,13336
2021,1,12,工商管理,A590,深圳大学,2,19718
2021,1,15,行政管理,A590,深圳大学,1,20101
2021,1,16,电子商务,A590,深圳大学,1,17038
2021,1,23,自动化,A590,深圳大学,1,11573
2021,1,24,机器人工程,A590,深圳大学,1,13942
2021,1,25,计算机科学与技术,A590,深圳大学,5,11841
2021,1,29,建筑学,A590,深圳大学,1,12140
2021,1,31,风景园林,A590,深圳大学,1,18724
2021,1,33,金融学,A590,深圳大学,2,12776
2021,1,34,国际经济与贸易,A590,深圳大学,2,17665
2021,1,35,会计学,A590,深圳大学,1,12687
2021,1,37,金融科技,A590,深圳大学,1,15963
2021,1,38,哲学,A590,深圳大学,1,17570
2021,1,45,生物技术,A590,深圳大学,1,17907
2021,1,55,数学与应用数学,A590,深圳大学,1,14406
2021,1,59,土木工程,A590,深圳大学,1,19042
2021,1,64,德语(德英),A590,深圳大学,1,20651
2021,1,67,日语,A590,深圳大学,1,17436
2021,1,71,光电信息科学与工程,A590,深圳大学,2,14422
2021,1,74,临床医学,A590,深圳大学,1,7398
2021,1,77,药学,A590,深圳大学,1,17384
2021,1,D3,临床医学(卓越班),A590,深圳大学,2,7388
2021,1,11,工商管理,A592,广东财经大学,1,26424
2021,1,43,国际经济与贸易,A592,广东财经大学,1,33391
2021,1,44,国际商务,A592,广东财经大学,1,46661
2021,1,61,金融学,A592,广东财经大学,1,31668
2021,1,A5,商务英语,A592,广东财经大学,1,36780
2021,1,B1,汉语言文学,A592,广东财经大学,1,36422
2021,1,E4,供应链管理,A592,广东财经大学,1,40673
2021,1,01,数学类,A593,广西大学,15,32737
2021,1,07,土木工程,A593,广西大学,20,36540
2021,1,10,化学类,A593,广西大学,20,38870
2021,1,12,海洋科学,A593,广西大学,10,40030
2021,1,14,电子信息类,A593,广西大学,10,29639
2021,1,18,轻工类,A593,广西大学,20,44020
2021,1,27,汉语言文学,A593,广西大学,10,27645
2021,1,29,外国语言文学类,A593,广西大学,10,30785
2021,1,30,日语,A593,广西大学,10,39769
2021,1,33,新闻传播学类,A593,广西大学,10,32135
2021,1,36,工商管理类,A593,广西大学,14,38040
2021,1,37,公共事业管理,A593,广西大学,20,37864
2021,1,38,法学,A593,广西大学,20,28058
2021,1,39,电子科学与技术,A593,广西大学,10,31266
2021,1,3B,机械类,A593,广西大学,20,34110
2021,1,3D,电气类,A593,广西大学,20,30573
2021,1,3F,计算机类,A593,广西大学,10,27503
2021,1,06,金融学,A594,广西科技大学,2,110651
2021,1,46,测控技术与仪器,A594,广西科技大学,4,154944
2021,1,49,电气工程及其自动化,A594,广西科技大学,2,120568
2021,1,54,通信工程,A594,广西科技大学,3,142804
2021,1,67,数据科学与大数据技术,A594,广西科技大学,2,126865
2021,1,71,土木工程,A594,广西科技大学,2,139428
2021,1,85,食品科学与工程,A594,广西科技大学,3,151378
2021,1,C3,物流管理,A594,广西科技大学,3,154419
2021,1,C7,工业工程,A594,广西科技大学,4,153279
