year,round,major_code,major_name,school_code,school_name,plan_count,min_rank
2023,2,0R,测绘地理信息技术,C058,黄河水利职业技术学院,5,284143
2023,2,0T,地籍测绘与土地管理,C058,黄河水利职业技术学院,5,290461
2023,2,0V,机械设计与制造,C058,黄河水利职业技术学院,5,306850
2023,2,14,电气自动化技术,C058,黄河水利职业技术学院,5,292301
2023,2,16,电子信息工程技术,C058,黄河水利职业技术学院,5,282941
2023,2,1G,电子商务,C058,黄河水利职业技术学院,5,313985
2023,2,1K,现代物流管理,C058,黄河水利职业技术学院,5,307165
2023,2,1N,生态环境修复技术,C058,黄河水利职业技术学院,5,306347
2023,2,1S,计算机网络技术(网络安全),C058,黄河水利职业技术学院,5,284038
2023,2,A0,动漫制作技术,C062,日照职业技术学院,15,297931
2023,2,A1,数字媒体技术,C062,日照职业技术学院,15,282514
2023,2,A2,工业互联网技术,C062,日照职业技术学院,25,326481
2023,2,A3,软件技术,C062,日照职业技术学院,55,302012
2023,2,A4,云计算技术应用,C062,日照职业技术学院,40,318416
2023,2,A5,环境工程技术,C062,日照职业技术学院,27,325053
2023,2,A6,食品检验检测技术,C062,日照职业技术学院,20,312854
2023,2,A7,食品生物技术,C062,日照职业技术学院,25,328420
2023,2,A8,食品智能加工技术,C062,日照职业技术学院,30,322573
2023,2,A9,水产养殖技术,C062,日照职业技术学院,40,351563
2023,2,B0,大数据与财务管理,C062,日照职业技术学院,55,310315
2023,2,B1,大数据与会计,C062,日照职业技术学院,60,295810
2023,2,B2,大数据与审计,C062,日照职业技术学院,40,307944
2023,2,B3,统计与会计核算,C062,日照职业技术学院,45,319655
2023,2,B4,电气自动化技术,C062,日照职业技术学院,60,299321
2023,2,B5,钢铁冶金设备维护,C062,日照职业技术学院,20,430396
2023,2,B7,工业机器人技术,C062,日照职业技术学院,20,325393
2023,2,B8,机电一体化技术,C062,日照职业技术学院,40,310082
2023,2,B9,数控技术,C062,日照职业技术学院,30,325024
2023,2,C0,道路与桥梁工程技术,C062,日照职业技术学院,40,317281
2023,2,C1,工程造价,C062,日照职业技术学院,70,321011
2023,2,C2,建设工程管理,C062,日照职业技术学院,40,348923
2023,2,C3,建筑工程技术,C062,日照职业技术学院,40,311702
2023,2,C4,智能建造技术,C062,日照职业技术学院,40,386514
2023,2,C5,酒店管理与数字化运营,C062,日照职业技术学院,20,372116
2023,2,C6,空中乘务,C062,日照职业技术学院,30,462001
2023,2,C7,旅游管理,C062,日照职业技术学院,30,363696
2023,2,C8,学前教育(师范类),C062,日照职业技术学院,30,315320
2023,2,C9,研学旅行管理与服务,C062,日照职业技术学院,40,448608
2023,2,D0,电子商务,C062,日照职业技术学院,30,339060
2023,2,D1,工商企业管理,C062,日照职业技术学院,40,353704
2023,2,D2,国际经济与贸易,C062,日照职业技术学院,40,361689
2023,2,D3,市场营销,C062,日照职业技术学院,40,373084
2023,2,D4,现代物流管理,C062,日照职业技术学院,30,337570
2023,2,D5,移动商务,C062,日照职业技术学院,40,379051
2023,2,D6,党务工作,C062,日照职业技术学院,40,338944
2023,2,D7,飞行器数字化制造技术,C062,日照职业技术学院,35,356765
2023,2,D8,飞行器维修技术,C062,日照职业技术学院,50,350967
2023,2,D9,通用航空航务技术,C062,日照职业技术学院,20,345384
2023,2,E0,无人机应用技术,C062,日照职业技术学院,20,330833
2023,2,E1,汽车技术服务与营销,C062,日照职业技术学院,15,372231
2023,2,E2,汽车检测与维修技术,C062,日照职业技术学院,20,323802
2023,2,E3,汽车制造与试验技术,C062,日照职业技术学院,17,331985
2023,2,E4,新能源汽车技术,C062,日照职业技术学院,30,303191
2023,2,E5,智能网联汽车技术,C062,日照职业技术学院,20,341207
2023,2,T2,电气自动化技术(亚太森博班),C062,日照职业技术学院,30,298862
2023,2,T3,钢铁智能冶金技术(日钢精英班),C062,日照职业技术学院,10,337364
2023,2,U1,酒店管理与数字化运营(蓝海精英班),C062,日照职业技术学院,25,443247
2023,2,U2,酒店管理与数字化运营(万豪国际班),C062,日照职业技术学院,20,476301
2023,2,U3,酒店管理与数字化运营(北京礼信年年订单班),C062,日照职业技术学院,40,462647
2023,2,U4,旅游管理(上海迪士尼储备人才班),C062,日照职业技术学院,30,411453
2023,2,U5,旅游管理(北京国际度假区人才储备班),C062,日照职业技术学院,25,441329
2023,2,U8,汽车技术服务与营销(优配营销班),C062,日照职业技术学院,20,474749
2023,2,U9,汽车技术服务与营销(青岛布道华夏新能源班),C062,日照职业技术学院,20,451469
2023,2,V0,汽车检测与维修技术(山东临工班),C062,日照职业技术学院,20,362988
2023,2,V1,汽车制造与试验技术(北汽新能源班),C062,日照职业技术学院,30,352992
2023,2,V2,新能源汽车技术(中兴汽车新能源班),C062,日照职业技术学院,30,325969
2023,2,E7,汽车检测与维修技术(中外合作办学)(中韩合作),C062,日照职业技术学院,30,543120
2023,2,E8,建筑工程技术(中外合作办学)(中加合作),C062,日照职业技术学院,75,560186
2023,2,E9,汽车制造与试验技术(高职技师合作培养，在日照市技师学院就读),C062,日照职业技术学院,80,534803
2023,2,G0,云计算技术应用(高职院校专项计划),C062,日照职业技术学院,3,551014
2023,2,G1,食品检验检测技术(高职院校专项计划),C062,日照职业技术学院,5,475790
2023,2,G2,统计与会计核算(高职院校专项计划),C062,日照职业技术学院,5,548900
2023,2,G3,数控技术(高职院校专项计划),C062,日照职业技术学院,3,590766
2023,2,G4,建设工程管理(高职院校专项计划),C062,日照职业技术学院,3,608776
2023,2,G5,学前教育(师范类，高职院校专项计划),C062,日照职业技术学院,5,512892
2023,2,G6,电子商务(高职院校专项计划),C062,日照职业技术学院,3,585186
2023,2,G7,新能源汽车技术(高职院校专项计划),C062,日照职业技术学院,3,490885
2023,2,G8,数字媒体技术(高职院校专项计划),C062,日照职业技术学院,3,473466
2023,2,E6,食品智能加工技术(高职3+2贯通培养，衔接齐鲁工业大学的食品科学与工,C062,日照职业技术学院,80,234857
2023,2,F0,物联网应用技术(校企合作，与北京华晟经世信息技术股份有限公司合作),C062,日照职业技术学院,70,380884
2023,2,F1,计算机网络技术(校企合作，与北京华晟经世信息技术股份有限公司合作),C062,日照职业技术学院,40,336456
2023,2,F2,人工智能技术应用(校企合作，与北京华晟经世信息技术股份有限公司合,C062,日照职业技术学院,60,394982
2023,2,F3,现代移动通信技术(校企合作，与北京华晟经世信息技术股份有限公司合,C062,日照职业技术学院,60,407636
2023,2,A1,护理,C063,盘锦职业技术学院,3,276839
2023,2,A6,建筑工程技术,C063,盘锦职业技术学院,5,415560
2023,2,A7,工程造价,C063,盘锦职业技术学院,8,388396
2023,2,A9,现代物流管理,C063,盘锦职业技术学院,6,405404
2023,2,AA,网络营销与直播电商,C063,盘锦职业技术学院,8,428674
2023,2,AF,智能机器人技术,C063,盘锦职业技术学院,3,366890
2023,2,AP,石油工程技术,C063,盘锦职业技术学院,11,435242
2023,2,AQ,旅游管理,C063,盘锦职业技术学院,4,398500
2023,2,AR,定制旅行管理与服务,C063,盘锦职业技术学院,1,366364
2023,2,AS,智能制造装备技术,C063,盘锦职业技术学院,5,406269
2023,2,AT,婴幼儿托育服务与管理,C063,盘锦职业技术学院,1,432099
2023,2,AU,智慧健康养老服务与管理,C063,盘锦职业技术学院,2,359081
2023,2,AW,油气智能开采技术,C063,盘锦职业技术学院,10,446023
2023,2,09,电气自动化技术,C064,成都航空职业技术学院,2,279784
2023,2,10,飞机机电设备维修,C064,成都航空职业技术学院,2,273306
2023,2,11,飞机电子设备维修,C064,成都航空职业技术学院,2,275532
2023,2,16,空中乘务,C064,成都航空职业技术学院,4,558591
2023,2,C1,建筑设计,C070,曲阜远东职业技术学院,15,563510
2023,2,C2,古建筑工程技术,C070,曲阜远东职业技术学院,25,608128
2023,2,C3,工程造价,C070,曲阜远东职业技术学院,21,583907
2023,2,C4,房地产经营与管理,C070,曲阜远东职业技术学院,15,597785
2023,2,C5,电气自动化技术,C070,曲阜远东职业技术学院,10,542703
2023,2,C6,轨道交通通信信号设备制造与维护,C070,曲阜远东职业技术学院,10,550091
2023,2,C7,无人机应用技术,C070,曲阜远东职业技术学院,20,580520
2023,2,C8,新能源汽车技术,C070,曲阜远东职业技术学院,5,545271
2023,2,C9,汽车电子技术,C070,曲阜远东职业技术学院,20,585562
2023,2,D1,高速铁路客运服务,C070,曲阜远东职业技术学院,25,566560
2023,2,D2,空中乘务,C070,曲阜远东职业技术学院,20,607337
2023,2,D3,应用电子技术,C070,曲阜远东职业技术学院,20,595854
2023,2,D4,计算机应用技术,C070,曲阜远东职业技术学院,5,531041
2023,2,D5,计算机网络技术,C070,曲阜远东职业技术学院,15,554975
2023,2,D6,软件技术,C070,曲阜远东职业技术学院,14,569094
2023,2,D7,现代通信技术,C070,曲阜远东职业技术学院,15,567375
2023,2,D8,数据中心运行与管理,C070,曲阜远东职业技术学院,25,620155
2023,2,D9,护理,C070,曲阜远东职业技术学院,45,494097
2023,2,E1,助产,C070,曲阜远东职业技术学院,5,511020
2023,2,E2,药学,C070,曲阜远东职业技术学院,10,493059
2023,2,E3,中药学,C070,曲阜远东职业技术学院,10,503405
2023,2,E4,中医康复技术,C070,曲阜远东职业技术学院,10,505852
2023,2,E5,医学检验技术,C070,曲阜远东职业技术学院,5,457346
2023,2,E6,口腔医学技术,C070,曲阜远东职业技术学院,5,464694
2023,2,E7,康复治疗技术,C070,曲阜远东职业技术学院,15,520421
2023,2,E8,健康管理,C070,曲阜远东职业技术学院,5,547407
2023,2,E9,婴幼儿托育服务与管理,C070,曲阜远东职业技术学院,10,558860
2023,2,F1,口腔卫生保健,C070,曲阜远东职业技术学院,12,544871
2023,2,F2,财政支出绩效管理,C070,曲阜远东职业技术学院,20,621867
2023,2,F3,金融服务与管理,C070,曲阜远东职业技术学院,10,582389
