year,round,major_code,major_name,school_code,school_name,plan_count,min_rank
2024,2,01,智能制造装备技术,A171,朝阳师范学院,5,289540
2024,2,02,机电一体化技术,A171,朝阳师范学院,3,282729
2024,2,03,电气自动化技术,A171,朝阳师范学院,5,278697
2024,2,04,汽车制造与试验技术,A171,朝阳师范学院,3,287376
2024,2,05,新能源汽车技术,A171,朝阳师范学院,2,277476
2024,2,06,化工生物技术,A171,朝阳师范学院,2,272100
2024,2,07,食品智能加工技术,A171,朝阳师范学院,2,273136
2024,2,08,食品检验检测技术,A171,朝阳师范学院,2,269877
2024,2,10,应用电子技术,A171,朝阳师范学院,2,282749
2024,2,11,计算机应用技术,A171,朝阳师范学院,3,263030
2024,2,12,数字媒体技术,A171,朝阳师范学院,2,269901
2024,2,13,大数据技术,A171,朝阳师范学院,3,275504
2024,2,14,动漫制作技术,A171,朝阳师范学院,3,291538
2024,2,15,大数据与会计,A171,朝阳师范学院,4,258590
2024,2,16,市场营销,A171,朝阳师范学院,3,308060
2024,2,18,旅游管理,A171,朝阳师范学院,3,282665
2024,2,20,广告艺术设计,A171,朝阳师范学院,3,290056
2024,2,30,应用英语(商务翻译),A171,朝阳师范学院,3,289044
2024,2,31,现代文秘,A171,朝阳师范学院,2,254184
2024,2,03,旅游管理,A180,锦州师范高等专科学校,5,372408
2024,2,09,小学英语教育(师范类),A180,锦州师范高等专科学校,10,303258
2024,2,0E,虚拟现实技术应用,A180,锦州师范高等专科学校,7,344635
2024,2,0W,小学教育(师范类),A180,锦州师范高等专科学校,8,320302
2024,2,06,小学数学教育(师范类),A182,铁岭师范高等专科学校,5,296606
2024,2,07,小学科学教育(师范类),A182,铁岭师范高等专科学校,5,311568
2024,2,17,大数据与会计(智能财务),A182,铁岭师范高等专科学校,4,294922
2024,2,18,小学语文教育(师范类),A182,铁岭师范高等专科学校,7,284333
2024,2,20,艺术教育(师范类),A182,铁岭师范高等专科学校,14,431608
2024,2,21,小学英语教育(师范类),A182,铁岭师范高等专科学校,10,327815
2024,2,31,学前教育(师范类),A182,铁岭师范高等专科学校,10,377269
2024,2,33,小学教育(师范类),A182,铁岭师范高等专科学校,10,319448
2024,2,01,环境监测技术,A238,齐齐哈尔高等师范专科学校,3,382264
2024,2,08,电子商务,A238,齐齐哈尔高等师范专科学校,3,385694
2024,2,0G,小学教育(师范类),A238,齐齐哈尔高等师范专科学校,4,327868
2024,2,0H,小学语文教育(师范类),A238,齐齐哈尔高等师范专科学校,4,297347
2024,2,0J,小学数学教育(师范类),A238,齐齐哈尔高等师范专科学校,4,333821
2024,2,0K,小学英语教育(师范类),A238,齐齐哈尔高等师范专科学校,4,333543
2024,2,0R,现代教育技术(师范类),A238,齐齐哈尔高等师范专科学校,3,378189
2024,2,01,空中乘务,A275,上海旅游高等专科学校,40,604943
2024,2,02,大数据与财务管理,A275,上海旅游高等专科学校,3,256587
2024,2,03,大数据与会计,A275,上海旅游高等专科学校,2,248719
2024,2,04,电子商务,A275,上海旅游高等专科学校,7,292158
2024,2,05,旅游管理,A275,上海旅游高等专科学校,7,301478
2024,2,07,酒店管理与数字化运营,A275,上海旅游高等专科学校,5,322057
2024,2,09,葡萄酒文化与营销,A275,上海旅游高等专科学校,4,348398
2024,2,0B,会展策划与管理,A275,上海旅游高等专科学校,2,274880
2024,2,0D,餐饮智能管理,A275,上海旅游高等专科学校,3,356201
2024,2,0E,烹饪工艺与营养,A275,上海旅游高等专科学校,5,353629
2024,2,0F,中西面点工艺,A275,上海旅游高等专科学校,4,274963
2024,2,0G,西式烹饪工艺,A275,上海旅游高等专科学校,2,306843
2024,2,0K,旅游英语,A275,上海旅游高等专科学校,3,289838
2024,2,0L,应用韩语,A275,上海旅游高等专科学校,6,361834
2024,2,0M,旅游日语,A275,上海旅游高等专科学校,4,294461
2024,2,08,酒店管理与数字化运营(中外合作办学),A275,上海旅游高等专科学校,3,356440
2024,2,01,临床医学,A442,山东医学高等专科学校,501,294625
2024,2,02,口腔医学,A442,山东医学高等专科学校,285,250352
2024,2,03,护理,A442,山东医学高等专科学校,311,298871
2024,2,05,药学,A442,山东医学高等专科学校,256,322853
2024,2,06,中医学,A442,山东医学高等专科学校,100,259124
2024,2,07,针灸推拿,A442,山东医学高等专科学校,100,275915
2024,2,08,中药学,A442,山东医学高等专科学校,81,290162
2024,2,09,中医康复技术,A442,山东医学高等专科学校,28,305966
2024,2,10,医学检验技术,A442,山东医学高等专科学校,116,304297
2024,2,11,医学影像技术,A442,山东医学高等专科学校,92,286998
2024,2,12,医学生物技术,A442,山东医学高等专科学校,28,316536
2024,2,14,医学美容技术,A442,山东医学高等专科学校,24,301294
2024,2,15,卫生检验与检疫技术,A442,山东医学高等专科学校,28,325731
2024,2,16,康复治疗技术,A442,山东医学高等专科学校,41,287803
2024,2,17,卫生信息管理,A442,山东医学高等专科学校,28,345812
2024,2,18,预防医学,A442,山东医学高等专科学校,40,315234
2024,2,19,健康大数据管理与服务,A442,山东医学高等专科学校,50,354381
2024,2,21,眼视光技术,A442,山东医学高等专科学校,46,272970
2024,2,22,智慧健康养老服务与管理,A442,山东医学高等专科学校,56,326826
2024,2,27,药品经营与管理,A442,山东医学高等专科学校,54,345175
2024,2,28,智能医疗装备技术,A442,山东医学高等专科学校,28,348083
2024,2,37,临床医学,A442,山东医学高等专科学校,222,275918
2024,2,38,口腔医学,A442,山东医学高等专科学校,247,248220
2024,2,39,护理,A442,山东医学高等专科学校,515,312557
2024,2,41,药学,A442,山东医学高等专科学校,168,323018
2024,2,42,中医学,A442,山东医学高等专科学校,48,252486
2024,2,43,针灸推拿,A442,山东医学高等专科学校,42,260741
2024,2,44,中药学,A442,山东医学高等专科学校,120,320085
2024,2,46,医学检验技术,A442,山东医学高等专科学校,180,306564
2024,2,47,医学影像技术,A442,山东医学高等专科学校,138,290072
2024,2,48,医学生物技术,A442,山东医学高等专科学校,20,322600
2024,2,49,放射治疗技术,A442,山东医学高等专科学校,25,323171
2024,2,50,医学美容技术,A442,山东医学高等专科学校,10,286656
2024,2,51,卫生检验与检疫技术,A442,山东医学高等专科学校,30,332453
2024,2,52,康复治疗技术,A442,山东医学高等专科学校,125,306228
2024,2,54,预防医学,A442,山东医学高等专科学校,48,321772
2024,2,55,健康大数据管理与服务,A442,山东医学高等专科学校,40,357205
2024,2,56,婴幼儿托育服务与管理,A442,山东医学高等专科学校,40,385107
2024,2,57,眼视光技术,A442,山东医学高等专科学校,120,290005
2024,2,58,智慧健康养老服务与管理,A442,山东医学高等专科学校,10,296289
2024,2,60,食品检验检测技术,A442,山东医学高等专科学校,25,308639
2024,2,62,药物制剂技术,A442,山东医学高等专科学校,35,329811
2024,2,63,药品经营与管理,A442,山东医学高等专科学校,25,345450
2024,2,64,智能医疗装备技术,A442,山东医学高等专科学校,50,352893
2024,2,65,医疗器械维护与管理,A442,山东医学高等专科学校,20,358090
2024,2,66,职业健康安全技术,A442,山东医学高等专科学校,20,371871
2024,2,35,口腔医学(中外合作办学),A442,山东医学高等专科学校,100,275187
2024,2,36,护理(中外合作办学),A442,山东医学高等专科学校,100,371444
2024,2,76,眼视光技术(中外合作办学),A442,山东医学高等专科学校,60,385702
2024,2,31,药学(高职3+2贯通培养，衔接山东中医药大学药学专业),A442,山东医学高等专科学校,40,181594
2024,2,32,眼视光技术(高职3+2贯通培养，衔接临沂大学眼视光学专业),A442,山东医学高等专科学校,40,191632
2024,2,81,医学检验技术(高职3+2贯通培养，衔接临沂大学医学检验技术专业),A442,山东医学高等专科学校,40,192163
2024,2,82,预防医学(高职3+2贯通培养，衔接枣庄学院健康服务与管理专业),A442,山东医学高等专科学校,40,209809
2024,2,91,医学影像技术(高职3+2贯通培养，衔接临沂大学医学影像技术专业),A442,山东医学高等专科学校,40,192200
2024,2,92,智慧健康养老服务与管理(高职3+2贯通培养，衔接山东女子学院养老服务,A442,山东医学高等专科学校,40,210348
2024,2,1B,临床医学(省属公费医学生，面向青岛市就业),A442,山东医学高等专科学校,1,61679
2024,2,1C,临床医学(省属公费医学生，面向淄博市就业),A442,山东医学高等专科学校,3,112076
2024,2,1F,临床医学(省属公费医学生，面向烟台市就业),A442,山东医学高等专科学校,6,107097
2024,2,1H,临床医学(省属公费医学生，面向济宁市就业),A442,山东医学高等专科学校,2,121594
2024,2,1J,临床医学(省属公费医学生，面向泰安市就业),A442,山东医学高等专科学校,2,104166
2024,2,1M,临床医学(省属公费医学生，面向滨州市就业),A442,山东医学高等专科学校,1,104359
2024,2,1N,临床医学(省属公费医学生，面向德州市就业),A442,山东医学高等专科学校,2,141721
2024,2,1R,临床医学(省属公费医学生，面向菏泽市就业),A442,山东医学高等专科学校,1,132532
2024,2,01,临床医学,A444,菏泽医学专科学校,484,362284
2024,2,02,口腔医学,A444,菏泽医学专科学校,300,287251
2024,2,03,护理,A444,菏泽医学专科学校,336,334513
2024,2,05,助产,A444,菏泽医学专科学校,30,356922
2024,2,06,中医学,A444,菏泽医学专科学校,120,302554
2024,2,07,中药学,A444,菏泽医学专科学校,198,345353
2024,2,08,针灸推拿,A444,菏泽医学专科学校,87,305162
2024,2,09,中医康复技术,A444,菏泽医学专科学校,89,341120
2024,2,10,医学影像技术,A444,菏泽医学专科学校,165,353405
2024,2,12,眼视光技术,A444,菏泽医学专科学校,136,338709
2024,2,14,康复治疗技术,A444,菏泽医学专科学校,162,349791
2024,2,16,药学,A444,菏泽医学专科学校,274,377120
2024,2,18,医学检验技术,A444,菏泽医学专科学校,110,333951
2024,2,20,药品生产技术,A444,菏泽医学专科学校,155,384255
2024,2,21,药品经营与管理,A444,菏泽医学专科学校,156,392850
2024,2,23,预防医学,A444,菏泽医学专科学校,100,359107
2024,2,24,老年保健与管理,A444,菏泽医学专科学校,55,397530
2024,2,25,智慧健康养老服务与管理,A444,菏泽医学专科学校,55,375904
2024,2,26,医学营养,A444,菏泽医学专科学校,44,364559
2024,2,28,健康管理,A444,菏泽医学专科学校,75,398966
2024,2,15,护理(中外合作办学),A444,菏泽医学专科学校,80,378383
2024,2,04,护理(高职3+2贯通培养，衔接山东第二医科大学护理学专业),A444,菏泽医学专科学校,30,187045
2024,2,11,医学影像技术(高职3+2贯通培养，衔接临沂大学医学影像技术专业),A444,菏泽医学专科学校,40,222487
2024,2,13,眼视光技术(高职3+2贯通培养，衔接临沂大学眼视光学专业),A444,菏泽医学专科学校,40,203122
2024,2,17,药学(高职3+2贯通培养，衔接济宁医学院药学专业),A444,菏泽医学专科学校,40,209237
2024,2,19,医学检验技术(高职3+2贯通培养，衔接临沂大学医学检验技术专业),A444,菏泽医学专科学校,40,197694
2024,2,27,医学营养(高职3+2贯通培养，衔接山东中医药大学食品卫生与营养学专业,A444,菏泽医学专科学校,40,204756
2024,2,1B,临床医学(省属公费医学生，面向青岛市就业),A444,菏泽医学专科学校,1,69739
2024,2,1C,临床医学(省属公费医学生，面向淄博市就业),A444,菏泽医学专科学校,3,166761
2024,2,1F,临床医学(省属公费医学生，面向烟台市就业),A444,菏泽医学专科学校,5,164823
2024,2,1H,临床医学(省属公费医学生，面向济宁市就业),A444,菏泽医学专科学校,1,144204
2024,2,1J,临床医学(省属公费医学生，面向泰安市就业),A444,菏泽医学专科学校,2,170962
2024,2,1N,临床医学(省属公费医学生，面向德州市就业),A444,菏泽医学专科学校,1,145870
2024,2,1R,临床医学(省属公费医学生，面向菏泽市就业),A444,菏泽医学专科学校,1,170293
2024,2,2B,中医学(省属公费医学生，面向青岛市就业),A444,菏泽医学专科学校,1,59975
2024,2,2C,中医学(省属公费医学生，面向淄博市就业),A444,菏泽医学专科学校,1,100608
2024,2,2F,中医学(省属公费医学生，面向烟台市就业),A444,菏泽医学专科学校,3,93131
2024,2,2H,中医学(省属公费医学生，面向济宁市就业),A444,菏泽医学专科学校,2,132716
2024,2,2J,中医学(省属公费医学生，面向泰安市就业),A444,菏泽医学专科学校,2,129650
2024,2,2N,中医学(省属公费医学生，面向德州市就业),A444,菏泽医学专科学校,1,148365
2024,2,2R,中医学(省属公费医学生，面向菏泽市就业),A444,菏泽医学专科学校,1,144533
2024,2,73,机械制造及自动化,A448,德州学院,80,280280
2024,2,74,应用化工技术,A448,德州学院,120,328596
2024,2,75,旅游管理,A448,德州学院,80,354749
2024,2,76,汽车制造与试验技术,A448,德州学院,100,320289
2024,2,60,无人机应用技术,A449,山东航空学院,400,347034
2024,2,61,空中乘务(需参加面试体检背景调查，合格后报考),A449,山东航空学院,30,558476
2024,2,62,应用电子技术,A449,山东航空学院,400,364064
2024,2,63,软件技术,A449,山东航空学院,500,304183
2024,2,64,市场营销,A449,山东航空学院,425,400034
2024,2,65,学前教育(师范类),A449,山东航空学院,45,294895
2024,2,CF,学前教育(师范类，就读于费县校区),A452,临沂大学,100,277678
2024,2,CH,早期教育(就读于费县校区),A452,临沂大学,310,368732
2024,2,LB,商务英语(就读于费县校区),A452,临沂大学,300,310330
2024,2,M4,大数据与会计(就读于费县校区),A452,临沂大学,300,262909
2024,2,M6,软件技术(就读于费县校区),A452,临沂大学,300,342837
2024,2,MM,计算机网络技术(就读于费县校区),A452,临沂大学,300,353006
2024,2,MN,计算机网络技术(就读于沂水校区),A452,临沂大学,400,350917
2024,2,MP,旅游管理(就读于沂水校区),A452,临沂大学,300,341252
2024,2,MQ,大数据与会计(就读于沂水校区),A452,临沂大学,632,267213
2024,2,MR,国际经济与贸易(就读于沂水校区),A452,临沂大学,300,307027
2024,2,MS,电子商务(就读于沂水校区),A452,临沂大学,300,326768
2024,2,MT,市场营销(就读于沂水校区),A452,临沂大学,300,350451
2024,2,N7,现代物流管理(就读于费县校区),A452,临沂大学,200,322952
2024,2,N8,学前教育(师范类，就读于沂水校区),A452,临沂大学,68,273604
2024,2,N9,早期教育(就读于沂水校区),A452,临沂大学,300,375845
2024,2,NA,电子商务(就读于费县校区),A452,临沂大学,200,351216
2024,2,NC,工商企业管理(就读于沂水校区),A452,临沂大学,200,311542
2024,2,NF,商务英语(就读于沂水校区),A452,临沂大学,200,289761
2024,2,8M,建筑工程技术,A453,泰山学院,260,380606
2024,2,8N,机电一体化技术,A453,泰山学院,220,281691
2024,2,8P,应用化工技术,A453,泰山学院,120,330059
2024,2,8Q,应用电子技术,A453,泰山学院,150,315285
2024,2,8R,计算机应用技术,A453,泰山学院,90,278561
