year,round,major_code,major_name,school_code,school_name,plan_count,min_rank
2023,1,39,商务英语,A233,牡丹江师范学院,2,199345
2023,1,41,历史学(师范类),A233,牡丹江师范学院,3,154603
2023,1,42,数学与应用数学(师范类),A233,牡丹江师范学院,3,184076
2023,1,45,化学(师范类),A233,牡丹江师范学院,3,182388
2023,1,50,生物技术,A233,牡丹江师范学院,4,198479
2023,1,53,电气工程及其自动化,A233,牡丹江师范学院,2,177509
2023,1,54,电子信息科学与技术,A233,牡丹江师范学院,3,199968
2023,1,62,工商管理,A233,牡丹江师范学院,5,193687
2023,1,68,英语(师范类),A233,牡丹江师范学院,3,171250
2023,1,18,英语(师范类),A234,哈尔滨学院,3,163914
2023,1,19,俄语,A234,哈尔滨学院,2,185496
2023,1,1A,商务英语,A234,哈尔滨学院,2,187960
2023,1,1B,小学教育(师范类),A234,哈尔滨学院,3,146554
2023,1,1C,学前教育(师范类),A234,哈尔滨学院,2,174293
2023,1,1D,汉语言文学(师范类),A234,哈尔滨学院,2,123242
2023,1,1E,汉语国际教育,A234,哈尔滨学院,2,146130
2023,1,1G,社会工作,A234,哈尔滨学院,1,179902
2023,1,1H,旅游管理,A234,哈尔滨学院,2,193456
2023,1,1J,地理信息科学,A234,哈尔滨学院,2,162194
2023,1,1L,会计学,A234,哈尔滨学院,2,142880
2023,1,1M,财务管理,A234,哈尔滨学院,2,150973
2023,1,1N,金融学,A234,哈尔滨学院,2,160519
2023,1,1P,商务经济学,A234,哈尔滨学院,2,176208
2023,1,1Q,电子信息工程,A234,哈尔滨学院,2,158961
2023,1,1R,建筑电气与智能化,A234,哈尔滨学院,2,183199
2023,1,1T,土木类,A234,哈尔滨学院,2,207343
2023,1,1U,智能建造,A234,哈尔滨学院,1,192860
2023,1,1V,化学(师范类),A234,哈尔滨学院,2,167862
2023,1,1Z,网络与新媒体,A234,哈尔滨学院,1,174513
2023,1,20,数学与应用数学(师范类),A234,哈尔滨学院,2,174325
2023,1,21,计算机科学与技术,A234,哈尔滨学院,2,152055
2023,1,22,软件工程,A234,哈尔滨学院,2,167634
2023,1,23,思想政治教育(师范类),A234,哈尔滨学院,1,123901
2023,1,01,市场营销,A235,大庆师范学院,5,210843
2023,1,02,财务管理,A235,大庆师范学院,5,184779
2023,1,03,旅游管理,A235,大庆师范学院,4,210513
2023,1,05,法学,A235,大庆师范学院,4,136073
2023,1,07,化学(师范类),A235,大庆师范学院,5,193579
2023,1,08,应用化学,A235,大庆师范学院,2,206647
2023,1,09,化学工程与工艺,A235,大庆师范学院,2,204033
2023,1,0A,油气储运工程,A235,大庆师范学院,2,191602
2023,1,0G,学前教育(师范类),A235,大庆师范学院,7,188832
2023,1,0J,数学与应用数学(师范类),A235,大庆师范学院,8,191543
2023,1,0W,日语,A235,大庆师范学院,5,207892
2023,1,0X,汉语言文学(师范类),A235,大庆师范学院,7,156359
2023,1,0Y,汉语国际教育(师范类),A235,大庆师范学院,3,170217
2023,1,0Z,秘书学,A235,大庆师范学院,8,193371
2023,1,13,汽车服务工程,A235,大庆师范学院,5,216716
2023,1,03,特殊教育(师范类),A236,绥化学院,4,182496
2023,1,06,汉语言文学(师范类),A236,绥化学院,2,149393
2023,1,07,英语(师范类),A236,绥化学院,4,184767
2023,1,08,英语,A236,绥化学院,4,198643
2023,1,0D,数学与应用数学(师范类),A236,绥化学院,2,199921
2023,1,0E,化学,A236,绥化学院,3,201379
2023,1,0G,汽车服务工程,A236,绥化学院,6,220439
2023,1,0H,电气工程及其自动化,A236,绥化学院,6,203862
2023,1,0J,电子信息工程,A236,绥化学院,6,205662
2023,1,0K,自动化,A236,绥化学院,6,209805
2023,1,0L,计算机科学与技术,A236,绥化学院,4,202372
2023,1,0M,软件工程,A236,绥化学院,3,200338
2023,1,0Q,化学工程与工艺,A236,绥化学院,6,209140
2023,1,0R,制药工程,A236,绥化学院,6,203478
2023,1,0V,工程造价,A236,绥化学院,3,211389
2023,1,0X,财务管理,A236,绥化学院,4,182519
2023,1,06,统计学,A240,哈尔滨商业大学,7,122511
2023,1,19,物流管理,A240,哈尔滨商业大学,20,164872
2023,1,20,物流工程,A240,哈尔滨商业大学,9,170902
2023,1,21,宝石及材料工艺学,A240,哈尔滨商业大学,4,188820
2023,1,30,生物工程,A240,哈尔滨商业大学,4,149784
2023,1,31,制药工程,A240,哈尔滨商业大学,5,137607
2023,1,32,药学,A240,哈尔滨商业大学,4,128938
2023,1,33,中药学,A240,哈尔滨商业大学,6,149175
2023,1,35,包装工程,A240,哈尔滨商业大学,6,176444
2023,1,39,电子信息工程,A240,哈尔滨商业大学,3,93971
2023,1,43,电子商务,A240,哈尔滨商业大学,6,162223
2023,1,49,烹饪与营养教育,A240,哈尔滨商业大学,3,173927
2023,1,52,法学,A240,哈尔滨商业大学,6,67467
2023,1,61,新闻学,A240,哈尔滨商业大学,9,139578
2023,1,62,数学与应用数学,A240,哈尔滨商业大学,4,125308
2023,1,78,金融学类(金融学院),A240,哈尔滨商业大学,28,138567
2023,1,79,工商管理类(商务学院),A240,哈尔滨商业大学,21,178006
2023,1,80,工商管理类(会计学院),A240,哈尔滨商业大学,9,68094
2023,1,83,经济学类(经济学院),A240,哈尔滨商业大学,21,132538
2023,1,84,财政学类(财政与公共管理学院),A240,哈尔滨商业大学,22,127543
2023,1,85,经济与贸易类(经济学院),A240,哈尔滨商业大学,15,161192
2023,1,86,公共管理类(财政与公共管理学院),A240,哈尔滨商业大学,13,178065
2023,1,93,计算机类(计算机学院),A240,哈尔滨商业大学,9,98956
2023,1,94,外国语言文学类(外语学院),A240,哈尔滨商业大学,6,190001
2023,1,99,食品科学与工程类(食品工程学院),A240,哈尔滨商业大学,20,160636
2023,1,A0,大数据管理与应用,A240,哈尔滨商业大学,2,130302
2023,1,A1,经济学(本硕班),A240,哈尔滨商业大学,2,66216
2023,1,A5,食品科学与工程(本硕班),A240,哈尔滨商业大学,2,120513
2023,1,A6,中药学(本硕班),A240,哈尔滨商业大学,4,112646
2023,1,03,运动人体科学,A242,哈尔滨体育学院,2,203327
2023,1,04,运动康复,A242,哈尔滨体育学院,20,209035
2023,1,05,英语,A242,哈尔滨体育学院,2,194197
2023,1,06,新闻学,A242,哈尔滨体育学院,7,197369
2023,1,07,体育经济与管理,A242,哈尔滨体育学院,4,214152
2023,1,01,金融学,A245,哈尔滨金融学院,4,135236
2023,1,02,国际经济与贸易,A245,哈尔滨金融学院,2,173052
2023,1,06,会计学,A245,哈尔滨金融学院,4,120541
2023,1,09,电子商务,A245,哈尔滨金融学院,2,175724
2023,1,15,投资学,A245,哈尔滨金融学院,6,184819
2023,1,16,商务英语,A245,哈尔滨金融学院,3,197134
2023,1,17,财务管理,A245,哈尔滨金融学院,4,149668
2023,1,18,市场营销,A245,哈尔滨金融学院,4,192782
2023,1,20,税收学,A245,哈尔滨金融学院,4,147947
2023,1,23,知识产权,A245,哈尔滨金融学院,2,150463
2023,1,12,人文科学试验班(拔尖学生培养基地),A246,复旦大学,5,675
2023,1,15,法学(卓越法律人才基地),A246,复旦大学,2,597
2023,1,22,理科试验班(含自科技科工科),A246,复旦大学,4,224
2023,1,56,金融学(金融科技方向，泛海国际金融学院),A246,复旦大学,2,362
2023,1,57,新闻传播学类(卓越新闻人才计划),A246,复旦大学,3,865
2023,1,59,社会科学试验班,A246,复旦大学,5,819
2023,1,5B,经济学类(拔尖学生培养基地),A246,复旦大学,8,505
2023,1,5D,经济管理试验班,A246,复旦大学,3,370
2023,1,5F,自然科学试验班(物理化学方向，拔尖学生培养基地),A246,复旦大学,16,548
2023,1,5H,技术科学试验班(拔尖学生培养基地),A246,复旦大学,18,422
2023,1,01,工科试验班(国豪精英班),A247,同济大学,6,884
2023,1,03,人文科学试验班,A247,同济大学,8,3828
2023,1,04,社会科学试验班,A247,同济大学,4,2942
2023,1,05,经济管理试验班,A247,同济大学,8,2550
2023,1,06,工科试验班(建筑规划景观与设计类),A247,同济大学,11,2771
2023,1,07,工科试验班(智慧建造与低碳环境类),A247,同济大学,22,3377
2023,1,08,工科试验班(智能交通与车辆类),A247,同济大学,16,2559
2023,1,09,工科试验班(智能化制造与先进材料类),A247,同济大学,10,2219
2023,1,10,工科试验班(信息类),A247,同济大学,36,1685
2023,1,11,医学试验班,A247,同济大学,4,1665
2023,1,12,临床医学(5+3一体化),A247,同济大学,6,1384
2023,1,13,理科试验班,A247,同济大学,11,2083
2023,1,J1,数学与应用数学(数学拔尖学生培养),A247,同济大学,3,1610
2023,1,G2,工科试验班类,A248,上海交通大学,46,737
2023,1,Z1,自然科学试验班,A248,上海交通大学,27,987
2023,1,Z4,人工智能(卓越人才试点班),A248,上海交通大学,5,223
2023,1,Z6,电子信息类(IEEE试点班，含双学士学位项目),A248,上海交通大学,4,200
2023,1,Z8,核工程与核技术,A248,上海交通大学,9,1049
2023,1,ZA,自然保护与环境生态类(含双学士学位项目),A248,上海交通大学,40,2338
2023,1,ZC,经济管理试验班(含双学士学位项目),A248,上海交通大学,5,580
2023,1,ZE,金融学(含金融学、计算机双学士学位项目),A248,上海交通大学,4,432
2023,1,ZG,法学试验班(含双学士学位项目),A248,上海交通大学,1,502
2023,1,ZJ,工科试验班类(信息类),A248,上海交通大学,30,364
2023,1,ZL,理科试验班类(含致远，吴文俊、李政道班，双学士学位项目),A248,上海交通大学,10,461
2023,1,02,电子信息类(智能与机器人实验班),A251,华东理工大学,11,11330
2023,1,03,工科试验班(生物医药),A251,华东理工大学,9,13607
2023,1,04,工科试验班(智慧化工),A251,华东理工大学,20,17626
2023,1,05,工科试验班(能源与环境),A251,华东理工大学,6,13524
2023,1,06,生物工程类,A251,华东理工大学,23,18985
2023,1,07,化学类,A251,华东理工大学,18,18253
2023,1,08,药学,A251,华东理工大学,7,17406
2023,1,09,材料类,A251,华东理工大学,14,19040
2023,1,10,机械类(机械智能化实验班),A251,华东理工大学,24,15340
2023,1,11,电子信息类,A251,华东理工大学,13,11435
2023,1,12,计算机类,A251,华东理工大学,4,8372
2023,1,13,数学类,A251,华东理工大学,4,10116
2023,1,14,物理学类,A251,华东理工大学,7,14328
2023,1,15,经济学类,A251,华东理工大学,2,12540
2023,1,16,管理科学与工程类,A251,华东理工大学,4,16805
2023,1,17,工商管理类,A251,华东理工大学,5,15944
2023,1,19,公共管理类,A251,华东理工大学,5,21353
2023,1,20,工业设计,A251,华东理工大学,4,16821
2023,1,21,风景园林(景观建筑规划方向),A251,华东理工大学,4,23352
2023,1,22,外国语言文学类,A251,华东理工大学,5,21684
2023,1,23,法学,A251,华东理工大学,5,13438
2023,1,26,化学工程与工艺(双学士学位项目),A251,华东理工大学,4,10507
2023,1,27,计算机科学与技术(双学士学位项目),A251,华东理工大学,4,8128
2023,1,28,应用化学(双学士学位项目),A251,华东理工大学,2,12335
2023,1,30,能源与动力工程(双学士学位项目),A251,华东理工大学,3,12928
2023,1,01,工科试验班(智能化制造类),A252,上海理工大学,18,28236
2023,1,02,工科试验班(电子与信息类),A252,上海理工大学,5,19453
2023,1,03,工科试验班(医理工综合类),A252,上海理工大学,2,27773
2023,1,04,理科试验班,A252,上海理工大学,4,25695
2023,1,05,经济管理试验班,A252,上海理工大学,6,31587
2023,1,06,新闻传播学类,A252,上海理工大学,6,43525
2023,1,0L,光电信息科学与工程(中外合作办学)(中德合作),A252,上海理工大学,1,31836
2023,1,0M,工商管理(中外合作办学)(中美合作),A252,上海理工大学,4,50552
2023,1,0N,机械设计制造及其自动化(中外合作办学)(合作高校为德国富特旺根应用,A252,上海理工大学,4,44526
2023,1,0P,英语(中外合作办学)(中美合作),A252,上海理工大学,5,55196
2023,1,0Q,机械设计制造及其自动化(中外合作办学)(中英合作),A252,上海理工大学,4,40786
2023,1,0R,电子信息科学与技术(中外合作办学)(中英合作),A252,上海理工大学,3,34615
2023,1,0S,工商管理(中外合作办学)(中英合作),A252,上海理工大学,1,50518
2023,1,0T,会展经济与管理(中外合作办学)(中英合作),A252,上海理工大学,3,63096
2023,1,01,法学(海商法),A254,上海海事大学,2,20531
2023,1,02,经济学类,A254,上海海事大学,2,30112
2023,1,06,法语,A254,上海海事大学,2,41535
2023,1,0M,港口航道与海岸工程,A254,上海海事大学,2,38329
2023,1,0P,交通工程,A254,上海海事大学,2,28127
2023,1,0T,船舶与海洋工程,A254,上海海事大学,2,32873
2023,1,0U,环境工程,A254,上海海事大学,2,56158
2023,1,0Z,交通管理(国航),A254,上海海事大学,2,27633
2023,1,11,物流管理,A254,上海海事大学,2,33613
2023,1,0B,机械电子工程(中外合作办学),A254,上海海事大学,6,53714
2023,1,0H,电气工程与智能控制(中外合作办学),A254,上海海事大学,5,47202
2023,1,44,材料类,A255,东华大学,9,21184
2023,1,47,电子信息类,A255,东华大学,12,13859
2023,1,4A,纺织类,A255,东华大学,3,20021
2023,1,4D,服装设计与工程,A255,东华大学,2,22823
2023,1,4F,工业设计,A255,东华大学,2,18191
2023,1,4H,功能材料,A255,东华大学,2,19241
2023,1,4K,管理科学与工程类,A255,东华大学,3,20858
2023,1,4M,化学类,A255,东华大学,2,19237
2023,1,4Q,环境工程(双学士学位),A255,东华大学,2,19673
2023,1,4S,机械工程,A255,东华大学,2,15582
2023,1,4V,计算机类,A255,东华大学,7,12011
2023,1,4X,建筑环境与能源应用工程,A255,东华大学,2,22536
2023,1,4Z,经济管理试验班,A255,东华大学,8,18962
2023,1,51,经济与贸易类,A255,东华大学,4,18618
2023,1,53,理科试验班类,A255,东华大学,2,12055
2023,1,56,能源与环境系统工程,A255,东华大学,2,19581
2023,1,58,人工智能,A255,东华大学,3,13581
2023,1,5A,日语,A255,东华大学,2,36229
2023,1,5C,社会科学试验班,A255,东华大学,2,15866
2023,1,5E,数学类(金融与统计),A255,东华大学,4,14606
2023,1,5G,物理学类(光电与能源新技术),A255,东华大学,3,15569
2023,1,5K,新闻传播学类,A255,东华大学,7,22179
2023,1,5M,英语,A255,东华大学,4,23331
2023,1,5P,智能科学与技术,A255,东华大学,2,13028
2023,1,5R,智能制造工程,A255,东华大学,2,14264
2023,1,5T,生物工程,A255,东华大学,3,20483
2023,1,11,能源与动力工程,A256,上海电力大学,4,29046
2023,1,13,机械电子工程,A256,上海电力大学,4,30938
2023,1,14,新能源科学与工程,A256,上海电力大学,3,28602
2023,1,15,核工程与核技术,A256,上海电力大学,4,30695
2023,1,21,环境工程,A256,上海电力大学,2,38811
2023,1,31,电气工程及其自动化,A256,上海电力大学,17,20289
2023,1,41,自动化,A256,上海电力大学,3,22918
2023,1,43,核电技术与控制工程,A256,上海电力大学,3,28761
2023,1,52,软件工程,A256,上海电力大学,3,23214
2023,1,62,电子信息工程,A256,上海电力大学,3,22904
2023,1,65,集成电路设计与集成系统,A256,上海电力大学,3,26378
2023,1,77,能源服务工程,A256,上海电力大学,3,36193
2023,1,81,信息与计算科学,A256,上海电力大学,2,27649
2023,1,82,应用物理学,A256,上海电力大学,3,33125
2023,1,33,电气工程及其自动化(中外合作办学),A256,上海电力大学,9,26131
2023,1,05,机械设计制造及其自动化(卓越工程师计划试点班),A259,上海应用技术大学,3,46899
2023,1,07,机械类,A259,上海应用技术大学,2,46913
2023,1,08,电气工程及其自动化(卓越工程师计划试点班),A259,上海应用技术大学,3,39370
2023,1,13,软件工程(卓越工程师计划试点班),A259,上海应用技术大学,3,37211
2023,1,15,人工智能,A259,上海应用技术大学,3,44803
2023,1,38,工商管理类,A259,上海应用技术大学,3,62958
2023,1,39,大数据管理与应用,A259,上海应用技术大学,2,48624
2023,1,06,机械设计制造及其自动化(中外合作办学)(中美合作),A259,上海应用技术大学,3,77626
2023,1,09,电气工程及其自动化(中外合作办学)(中美合作),A259,上海应用技术大学,3,60505
2023,1,01,临床医学,A262,上海健康医学院,7,83679
2023,1,02,护理学,A262,上海健康医学院,10,102956
2023,1,05,康复物理治疗,A262,上海健康医学院,5,119234
2023,1,08,数据科学与大数据技术,A262,上海健康医学院,5,109689
2023,1,09,医疗产品管理,A262,上海健康医学院,5,127178
2023,1,10,医学检验技术,A262,上海健康医学院,5,98350
2023,1,11,卫生检验与检疫,A262,上海健康医学院,5,121369
2023,1,12,口腔医学技术,A262,上海健康医学院,5,101535
2023,1,14,智能影像工程,A262,上海健康医学院,5,104357
2023,1,15,药学,A262,上海健康医学院,8,116379
