year,round,major_code,major_name,school_code,school_name,plan_count,min_rank
2025,2,44,护理(中外合作办学),E321,江西工商职业技术学院,2,635794
2025,2,45,大数据与会计(中外合作办学),E321,江西工商职业技术学院,2,654067
2025,2,46,工商企业管理(中外合作办学),E321,江西工商职业技术学院,2,665614
2025,2,47,学前教育(中外合作办学),E321,江西工商职业技术学院,1,651840
2025,2,06,机电一体化技术,E322,湖南三一工业职业技术学院,1,468860
2025,2,07,工业机器人技术,E322,湖南三一工业职业技术学院,1,488624
2025,2,09,新能源汽车技术,E322,湖南三一工业职业技术学院,1,538032
2025,2,0A,智能工程机械运用技术,E322,湖南三一工业职业技术学院,1,500279
2025,2,0C,软件技术,E322,湖南三一工业职业技术学院,1,542760
2025,2,0H,现代物流管理,E322,湖南三一工业职业技术学院,1,508867
2025,2,01,现代通信技术,E323,四川长江职业学院,12,660060
2025,2,17,护理,E323,四川长江职业学院,15,637524
2025,2,20,建筑室内设计,E323,四川长江职业学院,20,678745
2025,2,35,现代物流管理,E323,四川长江职业学院,20,678876
2025,2,41,应急救援技术,E323,四川长江职业学院,15,680523
2025,2,49,宠物医疗技术,E323,四川长江职业学院,30,619902
2025,2,52,无人机应用技术,E323,四川长江职业学院,30,675260
2025,2,53,智能控制技术,E323,四川长江职业学院,30,669553
2025,2,54,智能机器人技术,E323,四川长江职业学院,30,637496
2025,2,F1,虚拟现实技术应用,E327,青岛电影学院,270,680676
2025,2,08,学前教育(师范类),E328,石家庄幼儿师范高等专科学校,8,494922
2025,2,09,特殊教育(师范类),E328,石家庄幼儿师范高等专科学校,5,379507
2025,2,0L,婴幼儿托育服务与管理,E328,石家庄幼儿师范高等专科学校,7,611897
2025,2,46,信息安全技术应用,E329,徐州幼儿师范高等专科学校,5,358830
2025,2,38,小学英语教育(中外合作办学)(师范类),E329,徐州幼儿师范高等专科学校,30,631274
2025,2,01,学前教育(师范类),E330,合肥幼儿师范高等专科学校,2,322428
2025,2,02,早期教育(师范类),E330,合肥幼儿师范高等专科学校,2,379426
2025,2,03,特殊教育(师范类),E330,合肥幼儿师范高等专科学校,2,301944
2025,2,0C,婴幼儿托育服务与管理,E330,合肥幼儿师范高等专科学校,2,420436
2025,2,0G,智慧健康养老服务与管理,E330,合肥幼儿师范高等专科学校,2,387959
2025,2,01,物联网应用技术,E332,济南幼儿师范高等专科学校,100,490056
2025,2,02,数字媒体技术,E332,济南幼儿师范高等专科学校,55,388908
2025,2,03,大数据技术,E332,济南幼儿师范高等专科学校,50,435666
2025,2,04,人工智能技术应用,E332,济南幼儿师范高等专科学校,71,459586
2025,2,05,婴幼儿托育服务与管理,E332,济南幼儿师范高等专科学校,270,567199
2025,2,06,金融科技应用,E332,济南幼儿师范高等专科学校,37,503749
2025,2,07,大数据与会计,E332,济南幼儿师范高等专科学校,50,313978
2025,2,08,市场营销,E332,济南幼儿师范高等专科学校,72,520738
2025,2,09,电子商务,E332,济南幼儿师范高等专科学校,65,500354
2025,2,0A,研学旅行管理与服务,E332,济南幼儿师范高等专科学校,90,528012
2025,2,0D,融媒体技术与运营,E332,济南幼儿师范高等专科学校,100,465216
2025,2,0E,早期教育,E332,济南幼儿师范高等专科学校,180,540704
2025,2,0G,学前教育(师范类),E332,济南幼儿师范高等专科学校,190,448367
2025,2,0Q,中文,E332,济南幼儿师范高等专科学校,100,369526
2025,2,0B,研学旅行管理与服务(高职3+2贯通培养，衔接山东管理学院旅游管理与服,E332,济南幼儿师范高等专科学校,30,269397
2025,2,0F,早期教育(高职3+2贯通培养，衔接聊城大学学前教育专业),E332,济南幼儿师范高等专科学校,30,243630
2025,2,0H,学前教育(师范类，高职3+2贯通培养，衔接山东女子学院学前教育专业),E332,济南幼儿师范高等专科学校,50,246220
2025,2,0J,小学教育(师范类，高职3+2贯通培养，衔接枣庄学院小学教育专业),E332,济南幼儿师范高等专科学校,40,215643
2025,2,0K,小学英语教育(师范类，高职3+2贯通培养，衔接山东航空学院英语专业),E332,济南幼儿师范高等专科学校,30,212458
2025,2,02,临床医学,E335,廊坊卫生职业学院,10,347009
2025,2,05,助产,E335,廊坊卫生职业学院,28,607767
2025,2,06,药学,E335,廊坊卫生职业学院,2,381925
2025,2,0D,医学美容技术,E335,廊坊卫生职业学院,5,402486
2025,2,0E,康复治疗技术,E335,廊坊卫生职业学院,5,419299
2025,2,01,机电一体化技术,E338,赤峰工业职业技术学院,10,493916
2025,2,03,数控技术,E338,赤峰工业职业技术学院,10,541108
2025,2,04,工业机器人技术,E338,赤峰工业职业技术学院,10,554093
2025,2,07,有色金属智能冶金技术,E338,赤峰工业职业技术学院,10,633064
2025,2,08,大数据与会计,E338,赤峰工业职业技术学院,10,511259
2025,2,09,大数据与财务管理,E338,赤峰工业职业技术学院,10,574680
2025,2,10,电子商务,E338,赤峰工业职业技术学院,10,652014
2025,2,13,软件技术,E338,赤峰工业职业技术学院,10,588229
2025,2,15,数字媒体技术,E338,赤峰工业职业技术学院,10,553122
2025,2,17,计算机网络技术,E338,赤峰工业职业技术学院,10,607626
2025,2,21,热能动力工程技术,E338,赤峰工业职业技术学院,10,590515
2025,2,23,光伏工程技术,E338,赤峰工业职业技术学院,10,570451
2025,2,25,药品生产技术,E338,赤峰工业职业技术学院,10,591111
2025,2,26,药学,E338,赤峰工业职业技术学院,10,511496
2025,2,27,中药学,E338,赤峰工业职业技术学院,10,546170
2025,2,28,分析检验技术,E338,赤峰工业职业技术学院,10,564363
2025,2,29,应用化工技术,E338,赤峰工业职业技术学院,10,605966
2025,2,30,食品生物技术,E338,赤峰工业职业技术学院,10,617709
2025,2,31,建筑装饰工程技术,E338,赤峰工业职业技术学院,10,608740
2025,2,33,动漫制作技术,E338,赤峰工业职业技术学院,10,549128
2025,2,0B,电力系统自动化技术,E339,阿拉善职业技术学院,11,546580
2025,2,0D,新能源装备技术,E339,阿拉善职业技术学院,8,593682
2025,2,0E,工业机器人技术,E339,阿拉善职业技术学院,25,578715
2025,2,0G,电气自动化技术,E339,阿拉善职业技术学院,10,551343
2025,2,0M,口腔医学技术,E339,阿拉善职业技术学院,6,519590
2025,2,0N,无人机应用技术,E339,阿拉善职业技术学院,29,596445
2025,2,0T,应用化工技术,E339,阿拉善职业技术学院,10,619789
2025,2,04,机电一体化技术,E340,延边职业技术学院,5,393884
2025,2,07,无人机应用技术,E340,延边职业技术学院,5,427872
2025,2,0B,计算机应用技术,E340,延边职业技术学院,5,407853
2025,2,0E,大数据与会计,E340,延边职业技术学院,5,344825
2025,2,0G,电子商务,E340,延边职业技术学院,4,579073
2025,2,0K,应用韩语,E340,延边职业技术学院,6,483402
2025,2,A1,护理,E343,济南护理职业学院,418,378989
2025,2,A3,助产,E343,济南护理职业学院,34,422097
2025,2,B1,药学,E343,济南护理职业学院,129,389381
2025,2,B2,中药学,E343,济南护理职业学院,103,395101
2025,2,B3,药品生产技术,E343,济南护理职业学院,34,408696
2025,2,B4,药品经营与管理,E343,济南护理职业学院,58,443906
2025,2,C1,医学影像技术,E343,济南护理职业学院,65,349296
2025,2,C3,智能医疗装备技术,E343,济南护理职业学院,102,468514
2025,2,C4,医学检验技术,E343,济南护理职业学院,77,376411
2025,2,C5,医学美容技术,E343,济南护理职业学院,99,393249
2025,2,C6,眼视光技术,E343,济南护理职业学院,73,385691
2025,2,C7,健康大数据管理与服务,E343,济南护理职业学院,80,502799
2025,2,D1,医学营养,E343,济南护理职业学院,34,406631
2025,2,D2,食品检验检测技术,E343,济南护理职业学院,81,415715
2025,2,D3,公共卫生管理,E343,济南护理职业学院,30,475929
2025,2,D5,婴幼儿托育服务与管理,E343,济南护理职业学院,53,496577
2025,2,E1,针灸推拿,E343,济南护理职业学院,102,316158
2025,2,E2,康复治疗技术,E343,济南护理职业学院,73,375811
2025,2,E3,中医康复技术,E343,济南护理职业学院,41,374684
2025,2,E4,智慧健康养老服务与管理,E343,济南护理职业学院,30,419164
2025,2,E6,体育保健与康复,E343,济南护理职业学院,35,466369
2025,2,F1,口腔医学技术,E343,济南护理职业学院,105,379088
2025,2,F2,口腔卫生保健,E343,济南护理职业学院,63,425854
2025,2,G1,宠物医疗技术,E343,济南护理职业学院,32,370312
2025,2,G2,中兽医,E343,济南护理职业学院,21,402571
2025,2,C2,医学影像技术(中外合作办学),E343,济南护理职业学院,60,505683
2025,2,A2,护理(高职3+2贯通培养，衔接聊城大学护理学专业),E343,济南护理职业学院,30,204090
2025,2,D4,公共卫生管理(高职3+2贯通培养，衔接山东女子学院健康服务与管理专业,E343,济南护理职业学院,40,247801
2025,2,E5,智慧健康养老服务与管理(高职3+2贯通培养，衔接山东青年政治学院健康,E343,济南护理职业学院,80,243429
2025,2,01,护理,E345,泰山护理职业学院,635,439679
2025,2,02,助产,E345,泰山护理职业学院,165,514101
2025,2,03,医学影像技术,E345,泰山护理职业学院,165,432187
2025,2,04,口腔医学技术,E345,泰山护理职业学院,79,401139
2025,2,05,放射治疗技术,E345,泰山护理职业学院,35,454476
2025,2,06,眼视光技术,E345,泰山护理职业学院,100,428402
2025,2,07,医学检验技术,E345,泰山护理职业学院,60,426785
2025,2,08,康复治疗技术,E345,泰山护理职业学院,265,479815
2025,2,09,中医康复技术,E345,泰山护理职业学院,130,452057
2025,2,10,言语听觉康复技术,E345,泰山护理职业学院,30,487763
2025,2,11,药学,E345,泰山护理职业学院,185,473638
2025,2,12,中药学,E345,泰山护理职业学院,185,474448
2025,2,13,药品经营与管理,E345,泰山护理职业学院,60,504736
2025,2,14,健康管理,E345,泰山护理职业学院,55,518395
2025,2,15,婴幼儿托育服务与管理,E345,泰山护理职业学院,15,539295
2025,2,16,老年保健与管理,E345,泰山护理职业学院,90,509636
2025,2,17,预防医学,E345,泰山护理职业学院,60,479502
2025,2,18,智慧健康养老服务与管理,E345,泰山护理职业学院,35,498086
2025,2,H1,药学(中外合作办学),E345,泰山护理职业学院,100,551367
2025,2,G1,护理(高职3+2贯通培养，衔接济宁医学院护理学专业),E345,泰山护理职业学院,40,209039
2025,2,01,航海技术,E346,山东海事职业学院,82,548727
2025,2,02,轮机工程技术,E346,山东海事职业学院,34,529760
2025,2,03,船舶电子电气技术,E346,山东海事职业学院,4,477347
2025,2,04,海洋工程装备技术,E346,山东海事职业学院,115,629346
2025,2,05,机械制造及自动化,E346,山东海事职业学院,33,561484
2025,2,06,船舶工程技术,E346,山东海事职业学院,57,600781
2025,2,07,应急救援技术,E346,山东海事职业学院,55,648587
2025,2,08,国际邮轮乘务管理,E346,山东海事职业学院,116,643463
2025,2,09,旅游管理,E346,山东海事职业学院,102,670489
2025,2,10,酒店管理与数字化运营,E346,山东海事职业学院,142,663389
2025,2,11,烹饪工艺与营养,E346,山东海事职业学院,121,628756
2025,2,12,大数据与会计,E346,山东海事职业学院,261,637622
2025,2,13,金融服务与管理,E346,山东海事职业学院,93,680690
2025,2,14,现代物流管理,E346,山东海事职业学院,63,637720
2025,2,15,港口与航运管理,E346,山东海事职业学院,85,630484
2025,2,16,集装箱运输管理,E346,山东海事职业学院,4,594916
2025,2,17,关务与外贸服务,E346,山东海事职业学院,137,664165
2025,2,18,机电一体化技术,E346,山东海事职业学院,242,597941
2025,2,19,电气自动化技术,E346,山东海事职业学院,241,597102
2025,2,20,港口机械与智能控制,E346,山东海事职业学院,2,530279
2025,2,21,发电厂及电力系统,E346,山东海事职业学院,12,552950
2025,2,22,氢能技术应用,E346,山东海事职业学院,11,601334
2025,2,23,无人机应用技术,E346,山东海事职业学院,79,591828
2025,2,24,新能源装备技术,E346,山东海事职业学院,6,572961
2025,2,25,风力发电工程技术,E346,山东海事职业学院,11,598766
2025,2,26,工业互联网应用,E346,山东海事职业学院,30,631143
2025,2,27,计算机应用技术,E346,山东海事职业学院,56,573245
2025,2,28,大数据技术,E346,山东海事职业学院,64,604508
2025,2,29,信息安全技术应用,E346,山东海事职业学院,21,607445
2025,2,30,工业机器人技术,E346,山东海事职业学院,54,603037
2025,2,31,智能控制技术,E346,山东海事职业学院,12,597920
2025,2,32,婴幼儿托育服务与管理,E346,山东海事职业学院,8,620503
2025,2,33,智慧健康养老服务与管理,E346,山东海事职业学院,72,623255
2025,2,34,健康管理,E346,山东海事职业学院,60,668101
2025,2,35,中医康复技术,E346,山东海事职业学院,102,578953
2025,2,36,电子商务,E346,山东海事职业学院,164,648450
2025,2,37,物联网应用技术,E346,山东海事职业学院,84,628799
2025,2,38,数字媒体技术,E346,山东海事职业学院,164,609837
2025,2,39,虚拟现实技术应用,E346,山东海事职业学院,20,613015
2025,2,40,空中乘务,E346,山东海事职业学院,47,617567
2025,2,41,高速铁路客运服务,E346,山东海事职业学院,78,602955
2025,2,42,机场运行服务与管理,E346,山东海事职业学院,20,611414
2025,2,43,民航安全技术管理,E346,山东海事职业学院,8,586951
2025,2,LY,旅游管理(高职3+2贯通培养，衔接潍坊学院旅游管理专业),E346,山东海事职业学院,40,274213
2025,2,01,护理,E347,潍坊护理职业学院,697,410216
2025,2,02,运动健康指导,E347,潍坊护理职业学院,30,558134
2025,2,03,药学,E347,潍坊护理职业学院,258,458424
2025,2,04,中药学,E347,潍坊护理职业学院,165,443166
2025,2,05,医学营养,E347,潍坊护理职业学院,15,452219
2025,2,06,药品经营与管理,E347,潍坊护理职业学院,30,507025
2025,2,07,医学检验技术,E347,潍坊护理职业学院,140,402798
2025,2,08,医学影像技术,E347,潍坊护理职业学院,120,390797
2025,2,09,康复治疗技术,E347,潍坊护理职业学院,135,416812
2025,2,10,智能医疗装备技术,E347,潍坊护理职业学院,55,513152
2025,2,11,应急救援技术,E347,潍坊护理职业学院,65,534717
2025,2,12,医学生物技术,E347,潍坊护理职业学院,55,489594
2025,2,13,中医养生保健,E347,潍坊护理职业学院,50,477638
2025,2,14,药膳与食疗,E347,潍坊护理职业学院,30,494415
2025,2,15,医学美容技术,E347,潍坊护理职业学院,120,442625
2025,2,16,中医康复技术,E347,潍坊护理职业学院,50,394093
2025,2,17,口腔医学技术,E347,潍坊护理职业学院,50,341389
2025,2,18,健康大数据管理与服务,E347,潍坊护理职业学院,30,514410
2025,2,19,健康管理,E347,潍坊护理职业学院,45,520554
2025,2,20,老年保健与管理,E347,潍坊护理职业学院,45,505525
2025,2,21,眼视光技术,E347,潍坊护理职业学院,50,392356
2025,2,22,社会工作,E347,潍坊护理职业学院,35,528970
2025,2,23,智慧健康养老服务与管理,E347,潍坊护理职业学院,59,481746
2025,2,25,助产,E347,潍坊护理职业学院,50,457919
2025,2,26,言语听觉康复技术,E347,潍坊护理职业学院,90,486106
2025,2,27,婴幼儿托育服务与管理,E347,潍坊护理职业学院,80,568861
2025,2,28,心理咨询,E347,潍坊护理职业学院,80,391248
2025,2,29,生殖健康管理,E347,潍坊护理职业学院,80,545389
2025,2,F2,护理(母婴护理方向),E347,潍坊护理职业学院,50,412430
2025,2,K1,中医学,E347,潍坊护理职业学院,140,339527
2025,2,K2,针灸推拿,E347,潍坊护理职业学院,230,351656
2025,2,K3,口腔医学,E347,潍坊护理职业学院,260,303891
2025,2,S1,护理(高职3+2贯通培养，衔接山东第二医科大学护理学专业),E347,潍坊护理职业学院,35,196444
2025,2,S2,针灸推拿(高职3+2贯通培养，衔接济宁医学院针灸推拿学专业),E347,潍坊护理职业学院,40,181797
2025,2,S3,口腔医学技术(高职3+2贯通培养，衔接聊城大学口腔医学技术专业),E347,潍坊护理职业学院,40,210465
2025,2,S4,智慧健康养老服务与管理(高职3+2贯通培养，衔接山东女子学院养老服务,E347,潍坊护理职业学院,50,233906
2025,2,04,护理,E349,河南护理职业学院,10,372892
2025,2,0X,学前教育(师范类),E351,信阳涉外职业技术学院,20,673420
2025,2,0Z,应用韩语,E351,信阳涉外职业技术学院,20,668153
2025,2,1A,应用日语,E351,信阳涉外职业技术学院,20,656001
2025,2,A1,汽车检测与维修技术,E352,鹤壁汽车工程职业学院,10,642990
2025,2,A3,新能源汽车技术,E352,鹤壁汽车工程职业学院,18,678472
2025,2,B1,人工智能技术应用,E352,鹤壁汽车工程职业学院,18,670591
2025,2,B2,物联网应用技术,E352,鹤壁汽车工程职业学院,8,654954
2025,2,C1,机电一体化技术,E352,鹤壁汽车工程职业学院,10,642578
2025,2,C5,智能制造装备技术,E352,鹤壁汽车工程职业学院,10,673137
2025,2,C7,电气自动化技术,E352,鹤壁汽车工程职业学院,12,667459
2025,2,D2,网络营销与直播电商,E352,鹤壁汽车工程职业学院,5,678233
2025,2,D4,大数据与会计,E352,鹤壁汽车工程职业学院,8,661328
2025,2,15,智能控制技术,E353,南阳职业学院,30,679365
2025,2,20,工业机器人技术,E353,南阳职业学院,90,676623
2025,2,33,计算机应用技术,E353,南阳职业学院,80,679132
2025,2,39,人工智能技术应用,E353,南阳职业学院,30,583317
2025,2,44,大数据与会计,E353,南阳职业学院,80,669513
2025,2,46,电子商务,E353,南阳职业学院,80,680380
2025,2,49,现代物流管理,E353,南阳职业学院,10,669852
2025,2,02,融媒体技术与运营,E356,湖北体育职业学院,10,421555
2025,2,03,网络直播与运营,E356,湖北体育职业学院,10,452101
2025,2,03,建筑工程技术,E357,襄阳汽车职业技术学院,1,444935
2025,2,04,工程造价,E357,襄阳汽车职业技术学院,1,451452
2025,2,05,建设工程管理,E357,襄阳汽车职业技术学院,2,482954
2025,2,06,机械制造及自动化,E357,襄阳汽车职业技术学院,4,378007
2025,2,07,模具设计与制造,E357,襄阳汽车职业技术学院,4,443833
2025,2,08,电梯工程技术,E357,襄阳汽车职业技术学院,4,444843
2025,2,09,机电一体化技术,E357,襄阳汽车职业技术学院,2,379915
2025,2,10,工业机器人技术,E357,襄阳汽车职业技术学院,4,411029
2025,2,11,无人机应用技术,E357,襄阳汽车职业技术学院,5,420885
2025,2,12,汽车制造与试验技术,E357,襄阳汽车职业技术学院,4,449338
2025,2,13,新能源汽车技术,E357,襄阳汽车职业技术学院,13,416218
2025,2,14,汽车电子技术,E357,襄阳汽车职业技术学院,2,447703
2025,2,15,智能网联汽车技术,E357,襄阳汽车职业技术学院,3,446060
2025,2,16,汽车造型与改装技术,E357,襄阳汽车职业技术学院,2,447034
2025,2,17,高速铁路客运服务,E357,襄阳汽车职业技术学院,4,408706
2025,2,19,汽车检测与维修技术,E357,襄阳汽车职业技术学院,5,456154
2025,2,20,空中乘务,E357,襄阳汽车职业技术学院,4,514915
2025,2,21,城市轨道交通运营管理,E357,襄阳汽车职业技术学院,4,400081
2025,2,22,物联网应用技术,E357,襄阳汽车职业技术学院,4,406019
2025,2,23,软件技术,E357,襄阳汽车职业技术学院,2,381789
2025,2,28,人工智能技术应用,E357,襄阳汽车职业技术学院,2,417288
2025,2,29,集成电路技术,E357,襄阳汽车职业技术学院,2,424853
2025,2,30,婴幼儿托育服务与管理,E357,襄阳汽车职业技术学院,2,481429
2025,2,31,大数据与财务管理,E357,襄阳汽车职业技术学院,2,365582
2025,2,32,电子商务,E357,襄阳汽车职业技术学院,2,425516
2025,2,01,药学,E359,湖南食品药品职业学院,5,384766
2025,2,06,中药学,E359,湖南食品药品职业学院,5,374026
2025,2,11,有色金属智能冶金技术,E360,湖南有色金属职业技术学院,3,469002
2025,2,14,材料成型及控制技术,E360,湖南有色金属职业技术学院,2,438939
2025,2,86,建筑室内设计,E367,重庆艺术工程职业学院,5,639453
2025,2,89,市政工程技术,E367,重庆艺术工程职业学院,5,628469
2025,2,92,建筑智能化工程技术,E367,重庆艺术工程职业学院,5,608292
2025,2,93,物联网应用技术,E367,重庆艺术工程职业学院,5,632128
2025,2,98,摄影摄像技术,E367,重庆艺术工程职业学院,5,602976
2025,2,99,动漫制作技术,E367,重庆艺术工程职业学院,5,537788
2025,2,D2,虚拟现实技术应用,E367,重庆艺术工程职业学院,5,643527
2025,2,D6,智能物流技术,E367,重庆艺术工程职业学院,5,580681
2025,2,D7,空中乘务,E367,重庆艺术工程职业学院,10,667827
2025,2,D8,民航安全技术管理,E367,重庆艺术工程职业学院,10,648262
2025,2,85,建筑设计(中外合作办学),E367,重庆艺术工程职业学院,5,662329
2025,2,01,机电一体化技术,E368,重庆轻工职业学院,2,554515
2025,2,02,工业机器人技术,E368,重庆轻工职业学院,3,630187
2025,2,03,新能源汽车技术,E368,重庆轻工职业学院,3,629711
2025,2,04,人工智能技术应用,E368,重庆轻工职业学院,3,577212
2025,2,05,智能安防运营管理,E368,重庆轻工职业学院,2,676397
2025,2,08,数字媒体技术,E368,重庆轻工职业学院,2,527607
2025,2,09,物联网应用技术,E368,重庆轻工职业学院,3,643020
2025,2,10,大数据技术,E368,重庆轻工职业学院,3,642433
2025,2,11,食品智能加工技术,E368,重庆轻工职业学院,3,609380
2025,2,15,药物制剂技术,E368,重庆轻工职业学院,3,626424
2025,2,19,大数据与财务管理,E368,重庆轻工职业学院,3,595148
2025,2,20,酒店管理与数字化运营,E368,重庆轻工职业学院,1,592853
2025,2,26,智能网联汽车技术,E368,重庆轻工职业学院,2,561902
2025,2,29,护理,E368,重庆轻工职业学院,3,616175
2025,2,30,酿酒技术,E368,重庆轻工职业学院,1,588184
2025,2,31,跨境电子商务,E368,重庆轻工职业学院,3,641580
2025,2,01,软件技术,E369,重庆电信职业学院,2,616544
2025,2,13,建筑室内设计,E369,重庆电信职业学院,4,625673
2025,2,19,社区康复,E369,重庆电信职业学院,6,669532
2025,2,23,物联网应用技术,E369,重庆电信职业学院,4,675945
2025,2,24,机电一体化技术,E369,重庆电信职业学院,10,628626
2025,2,31,学前教育(师范类),E369,重庆电信职业学院,5,675472
2025,2,32,铁道车辆技术,E369,重庆电信职业学院,5,626346
2025,2,33,无人机应用技术,E369,重庆电信职业学院,13,673158
2025,2,34,铁道交通运营管理,E369,重庆电信职业学院,4,611680
2025,2,02,大数据与会计,E370,重庆经贸职业学院,15,604017
2025,2,13,大数据技术,E370,重庆经贸职业学院,15,673366
2025,2,18,新能源汽车技术,E370,重庆经贸职业学院,10,650119
2025,2,22,民航安全技术管理,E370,重庆经贸职业学院,5,676332
2025,2,29,物联网应用技术,E370,重庆经贸职业学院,10,650999
2025,2,32,机电一体化技术,E370,重庆经贸职业学院,10,620596
2025,2,06,人工智能技术应用(数据处理及应用),E371,贵州盛华职业学院,8,644856
2025,2,07,人工智能数据工程技术,E371,贵州盛华职业学院,8,640860
2025,2,08,大数据技术,E371,贵州盛华职业学院,8,606055
2025,2,12,人工智能技术应用(数智内容制作),E371,贵州盛华职业学院,8,671039
2025,2,14,康复治疗技术,E371,贵州盛华职业学院,8,671793
2025,2,02,临床医学,E372,昆明卫生职业学院,3,480629
2025,2,03,口腔医学,E372,昆明卫生职业学院,5,371031
2025,2,04,护理,E372,昆明卫生职业学院,80,680545
2025,2,05,助产,E372,昆明卫生职业学院,4,591200
2025,2,07,中医学,E372,昆明卫生职业学院,2,414022
2025,2,08,中医骨伤,E372,昆明卫生职业学院,3,547852
2025,2,09,针灸推拿,E372,昆明卫生职业学院,3,479083
2025,2,10,中药学,E372,昆明卫生职业学院,2,591867
2025,2,17,康复治疗技术,E372,昆明卫生职业学院,5,641838
2025,2,19,预防医学,E372,昆明卫生职业学院,2,598008
2025,2,20,婴幼儿托育服务与管理,E372,昆明卫生职业学院,10,675409
2025,2,21,老年保健与管理,E372,昆明卫生职业学院,15,676285
2025,2,02,应用化工技术,E375,甘肃有色冶金职业技术学院,20,519747
2025,2,05,石油化工技术,E375,甘肃有色冶金职业技术学院,20,640175
2025,2,06,储能材料技术,E375,甘肃有色冶金职业技术学院,20,657463
2025,2,09,机电一体化技术,E375,甘肃有色冶金职业技术学院,20,512691
2025,2,0A,智能焊接技术,E375,甘肃有色冶金职业技术学院,20,632237
2025,2,0D,工业过程自动化技术,E375,甘肃有色冶金职业技术学院,20,650741
2025,2,0E,金属智能加工技术,E375,甘肃有色冶金职业技术学院,20,677584
2025,2,0M,人工智能技术应用,E375,甘肃有色冶金职业技术学院,20,651047
2025,2,0P,旅游管理,E375,甘肃有色冶金职业技术学院,20,670725
2025,2,0V,舞蹈表演,E375,甘肃有色冶金职业技术学院,20,666079
2025,2,D6,人工智能技术应用,E376,白银矿冶职业技术学院,7,552751
2025,2,D7,数字媒体技术,E376,白银矿冶职业技术学院,7,496038
2025,2,E1,智能网联汽车技术,E376,白银矿冶职业技术学院,8,560205
2025,2,E2,智能交通技术,E376,白银矿冶职业技术学院,7,585192
2025,2,E4,机电一体化技术,E376,白银矿冶职业技术学院,8,493082
2025,2,E6,机械制造及自动化,E376,白银矿冶职业技术学院,7,528639
2025,2,E9,有色金属智能冶金技术,E376,白银矿冶职业技术学院,8,568004
2025,2,F1,应用化工技术,E376,白银矿冶职业技术学院,8,550984
2025,2,A1,数字媒体技术,E379,潍坊工程职业学院,69,422141
2025,2,A2,摄影摄像技术,E379,潍坊工程职业学院,30,520114
2025,2,B1,飞机机电设备维修,E379,潍坊工程职业学院,40,437484
2025,2,B2,高速铁路客运服务,E379,潍坊工程职业学院,45,412119
2025,2,B3,汽车检测与维修技术,E379,潍坊工程职业学院,45,480198
2025,2,B4,新能源汽车技术,E379,潍坊工程职业学院,45,435717
2025,2,B5,智能网联汽车技术,E379,潍坊工程职业学院,50,494818
2025,2,C1,工业机器人技术,E379,潍坊工程职业学院,50,434775
2025,2,C2,无人机应用技术,E379,潍坊工程职业学院,50,438931
2025,2,C3,工业互联网应用,E379,潍坊工程职业学院,50,492077
2025,2,C4,机电一体化技术,E379,潍坊工程职业学院,167,411741
2025,2,C5,数控技术,E379,潍坊工程职业学院,50,343907
2025,2,D1,建筑工程技术,E379,潍坊工程职业学院,45,567323
2025,2,D2,工程造价,E379,潍坊工程职业学院,40,566392
2025,2,D3,建筑装饰工程技术,E379,潍坊工程职业学院,40,568055
2025,2,D4,智能建造技术,E379,潍坊工程职业学院,40,544615
2025,2,E1,早期教育,E379,潍坊工程职业学院,41,574563
2025,2,E2,婴幼儿托育服务与管理,E379,潍坊工程职业学院,45,579916
2025,2,F1,园艺技术,E379,潍坊工程职业学院,90,581332
2025,2,F2,农产品加工与质量检测,E379,潍坊工程职业学院,95,577441
2025,2,F4,种子生产与经营,E379,潍坊工程职业学院,50,562536
2025,2,F5,植物保护与检疫技术,E379,潍坊工程职业学院,60,554386
2025,2,F6,花卉生产与花艺,E379,潍坊工程职业学院,55,572145
2025,2,G1,大数据与会计,E379,潍坊工程职业学院,65,407208
2025,2,G2,市场营销,E379,潍坊工程职业学院,30,557222
2025,2,G3,旅游管理,E379,潍坊工程职业学院,35,563741
2025,2,G5,金融服务与管理,E379,潍坊工程职业学院,45,529014
2025,2,G6,现代物流管理,E379,潍坊工程职业学院,55,545865
2025,2,H1,人工智能技术应用,E379,潍坊工程职业学院,60,460622
2025,2,H2,物联网应用技术,E379,潍坊工程职业学院,60,460982
2025,2,H3,虚拟现实技术应用,E379,潍坊工程职业学院,50,487317
2025,2,H4,微电子技术,E379,潍坊工程职业学院,50,520517
2025,2,H5,现代通信技术,E379,潍坊工程职业学院,50,443030
2025,2,H6,大数据技术,E379,潍坊工程职业学院,40,429012
2025,2,H7,计算机应用技术,E379,潍坊工程职业学院,50,430528
2025,2,S1,数控技术(高职3+2贯通培养，衔接济宁学院机械设计制造及其自动化专业,E379,潍坊工程职业学院,40,263767
2025,2,S2,工业机器人技术(高职3+2贯通培养，衔接临沂大学机器人工程专业),E379,潍坊工程职业学院,40,233665
2025,2,S3,大数据技术(高职3+2贯通培养，衔接临沂大学数据科学与大数据技术专业,E379,潍坊工程职业学院,40,219195
2025,2,S4,虚拟现实技术应用(高职3+2贯通培养，衔接山东工艺美术学院数字媒体技,E379,潍坊工程职业学院,60,256430
2025,2,S5,微电子技术(高职3+2贯通培养，衔接齐鲁师范学院电子信息工程专业),E379,潍坊工程职业学院,30,258825
