year,round,major_code,major_name,school_code,school_name,plan_count,min_rank
2022,2,37,大数据与会计,E030,西安信息职业大学,1,458890
2022,2,38,电子商务,E030,西安信息职业大学,1,528678
2022,2,40,数字媒体艺术设计,E030,西安信息职业大学,1,307591
2022,2,66,虚拟现实技术应用,E043,四川文化艺术学院,2,376525
2022,2,67,数字媒体技术,E043,四川文化艺术学院,2,309531
2022,2,04,铁道机车运用与维护,E052,吉林铁道职业技术学院,3,296053
2022,2,06,动车组检修技术,E052,吉林铁道职业技术学院,5,321512
2022,2,07,铁道供电技术,E052,吉林铁道职业技术学院,4,336870
2022,2,08,供用电技术,E052,吉林铁道职业技术学院,2,353653
2022,2,13,电气自动化技术,E052,吉林铁道职业技术学院,2,361935
2022,2,18,高速铁路施工与维护,E052,吉林铁道职业技术学院,4,364105
2022,2,19,铁道桥梁隧道工程技术,E052,吉林铁道职业技术学院,4,354993
2022,2,20,铁道养路机械应用技术,E052,吉林铁道职业技术学院,4,366087
2022,2,21,高速铁路综合维修技术,E052,吉林铁道职业技术学院,4,338946
2022,2,22,铁道通信与信息化技术,E052,吉林铁道职业技术学院,4,329800
2022,2,25,城市轨道交通工程技术,E052,吉林铁道职业技术学院,4,384509
2022,2,26,城市轨道车辆应用技术,E052,吉林铁道职业技术学院,4,370829
2022,2,36,高速铁路动车组制造与维护,E052,吉林铁道职业技术学院,2,340263
2022,2,38,城市轨道交通车辆制造与维护,E052,吉林铁道职业技术学院,4,390487
2022,2,06,铁道工程技术,E053,黑龙江交通职业技术学院,2,350586
2022,2,09,铁道养路机械应用技术,E053,黑龙江交通职业技术学院,11,383193
2022,2,10,铁道机车运用与维护,E053,黑龙江交通职业技术学院,24,370714
2022,2,11,铁道车辆技术,E053,黑龙江交通职业技术学院,11,374691
2022,2,12,铁道供电技术,E053,黑龙江交通职业技术学院,2,337621
2022,2,13,动车组检修技术,E053,黑龙江交通职业技术学院,6,367924
2022,2,15,铁道信号自动控制,E053,黑龙江交通职业技术学院,2,329961
2022,2,17,铁道交通运营管理,E053,黑龙江交通职业技术学院,2,315883
2022,2,29,机电一体化技术,E055,哈尔滨应用职业技术学院,5,556359
2022,2,03,大数据与会计,E056,南京机电职业技术学院,3,297211
2022,2,04,数字媒体技术,E056,南京机电职业技术学院,2,287633
2022,2,05,金融科技应用,E056,南京机电职业技术学院,1,303630
2022,2,06,软件技术,E056,南京机电职业技术学院,1,281100
2022,2,08,移动商务,E056,南京机电职业技术学院,2,315024
2022,2,09,云计算技术应用,E056,南京机电职业技术学院,1,309503
2022,2,10,卫星通信与导航技术,E056,南京机电职业技术学院,1,294852
2022,2,11,电子信息工程技术,E056,南京机电职业技术学院,1,303038
2022,2,12,物联网应用技术,E056,南京机电职业技术学院,1,271629
2022,2,13,智能产品开发与应用,E056,南京机电职业技术学院,1,311444
2022,2,14,无人机应用技术,E056,南京机电职业技术学院,3,324235
2022,2,15,机电一体化技术,E056,南京机电职业技术学院,1,300377
2022,2,16,电气自动化技术,E056,南京机电职业技术学院,1,298558
2022,2,17,供用电技术,E056,南京机电职业技术学院,1,305667
2022,2,18,智能控制技术,E056,南京机电职业技术学院,1,317152
2022,2,19,机械制造及自动化,E056,南京机电职业技术学院,3,314038
2022,2,20,数控技术,E056,南京机电职业技术学院,3,315268
2022,2,21,工业设计,E056,南京机电职业技术学院,1,309305
2022,2,22,机械设计与制造,E056,南京机电职业技术学院,1,299749
2022,2,23,智能制造装备技术,E056,南京机电职业技术学院,1,332100
2022,2,11,软件技术(程序设计),E059,厦门软件职业技术学院,8,490050
2022,2,13,计算机应用技术,E059,厦门软件职业技术学院,6,455347
2022,2,14,计算机网络技术,E059,厦门软件职业技术学院,5,508936
2022,2,21,大数据与财务管理,E059,厦门软件职业技术学院,5,527715
2022,2,22,大数据与会计,E059,厦门软件职业技术学院,5,479335
2022,2,23,电子商务,E059,厦门软件职业技术学院,5,566071
2022,2,31,动漫制作技术,E059,厦门软件职业技术学院,5,439631
2022,2,35,电子竞技运动与管理,E059,厦门软件职业技术学院,5,577281
2022,2,41,建筑室内设计,E059,厦门软件职业技术学院,5,511949
2022,2,44,风景园林设计,E059,厦门软件职业技术学院,5,570677
2022,2,52,国际经济与贸易,E059,厦门软件职业技术学院,5,560809
2022,2,53,跨境电子商务,E059,厦门软件职业技术学院,5,559079
2022,2,61,无人机应用技术,E059,厦门软件职业技术学院,5,580691
2022,2,64,智能产品开发与应用,E059,厦门软件职业技术学院,5,567573
2022,2,07,电力系统继电保护技术,E061,三峡电力职业学院,15,389099
2022,2,08,发电厂及电力系统,E061,三峡电力职业学院,10,386276
2022,2,12,电力系统自动化技术,E061,三峡电力职业学院,10,379525
2022,2,13,机电一体化技术,E061,三峡电力职业学院,25,414356
2022,2,02,电力系统继电保护技术,E062,郑州电力职业技术学院,1,300305
2022,2,11,电气自动化技术,E062,郑州电力职业技术学院,1,340066
2022,2,06,电子商务,E065,广州科技贸易职业学院,3,352475
2022,2,17,城市轨道车辆应用技术,E065,广州科技贸易职业学院,3,398884
2022,2,21,数字媒体技术,E065,广州科技贸易职业学院,4,336418
2022,2,0G,智慧城市管理技术,E073,北京经济管理职业学院,5,309500
2022,2,0H,智能机电技术,E073,北京经济管理职业学院,5,382964
2022,2,0V,工商企业管理,E073,北京经济管理职业学院,5,325060
2022,2,10,财税大数据应用(税收筹划方向),E073,北京经济管理职业学院,5,335226
2022,2,11,金融科技应用(银行方向),E073,北京经济管理职业学院,5,303466
2022,2,13,学前教育,E073,北京经济管理职业学院,5,344420
2022,2,19,国际商务,E073,北京经济管理职业学院,5,321048
2022,2,A4,数控技术,E076,辽宁装备制造职业技术学院,10,481359
2022,2,B2,智能焊接技术(机器人焊接),E076,辽宁装备制造职业技术学院,5,490617
2022,2,C3,工业机器人技术,E076,辽宁装备制造职业技术学院,5,446368
2022,2,01,建筑设计,E078,山东商务职业学院,45,378391
2022,2,02,连锁经营与管理,E078,山东商务职业学院,30,379283
2022,2,03,机电设备技术,E078,山东商务职业学院,40,369611
2022,2,04,跨境电子商务,E078,山东商务职业学院,30,382643
2022,2,05,建设工程管理,E078,山东商务职业学院,27,375923
2022,2,06,电子商务,E078,山东商务职业学院,125,377953
2022,2,07,粮食工程技术与管理,E078,山东商务职业学院,50,365701
2022,2,08,广告艺术设计,E078,山东商务职业学院,30,371906
2022,2,09,粮食储运与质量安全,E078,山东商务职业学院,40,378582
2022,2,0A,工程造价,E078,山东商务职业学院,115,350098
2022,2,0B,环境艺术设计,E078,山东商务职业学院,30,396876
2022,2,0C,现代物流管理,E078,山东商务职业学院,100,372465
2022,2,0E,计算机应用技术,E078,山东商务职业学院,95,336070
2022,2,0F,机电一体化技术,E078,山东商务职业学院,50,348277
2022,2,0G,建筑工程技术,E078,山东商务职业学院,27,348230
2022,2,0J,国际经济与贸易,E078,山东商务职业学院,60,373301
2022,2,0K,食品检验检测技术,E078,山东商务职业学院,50,350500
2022,2,0L,电气自动化技术,E078,山东商务职业学院,50,333050
2022,2,0M,学前教育(师范类),E078,山东商务职业学院,84,324065
2022,2,0N,视觉传达设计,E078,山东商务职业学院,30,371577
2022,2,0Q,大数据与审计,E078,山东商务职业学院,50,331158
2022,2,0R,应用韩语,E078,山东商务职业学院,20,388394
2022,2,0S,人工智能技术应用,E078,山东商务职业学院,50,370879
2022,2,0T,市场营销,E078,山东商务职业学院,70,390482
2022,2,0U,建筑装饰工程技术,E078,山东商务职业学院,40,381744
2022,2,0V,计算机网络技术,E078,山东商务职业学院,50,329615
2022,2,0W,大数据与财务管理,E078,山东商务职业学院,90,342513
2022,2,0X,应用英语,E078,山东商务职业学院,95,348838
2022,2,0Y,食品质量与安全,E078,山东商务职业学院,60,352009
2022,2,0Z,软件技术,E078,山东商务职业学院,65,333135
2022,2,10,金融服务与管理,E078,山东商务职业学院,20,354966
2022,2,11,工业机器人技术,E078,山东商务职业学院,45,369673
2022,2,12,大数据技术,E078,山东商务职业学院,75,347924
2022,2,13,统计与会计核算,E078,山东商务职业学院,20,339713
2022,2,14,大数据与会计,E078,山东商务职业学院,136,334565
2022,2,16,动漫制作技术,E078,山东商务职业学院,50,344083
2022,2,17,商务日语,E078,山东商务职业学院,20,355555
2022,2,18,数控技术,E078,山东商务职业学院,50,366910
2022,2,19,物联网应用技术,E078,山东商务职业学院,40,341457
2022,2,1B,机械制造及自动化,E078,山东商务职业学院,50,353674
2022,2,1C,婴幼儿托育服务与管理,E078,山东商务职业学院,40,396380
2022,2,0H,软件技术(中外合作办学),E078,山东商务职业学院,80,572652
2022,2,0P,粮食工程技术与管理(高职3+2贯通培养，衔接青岛农业大学粮食工程专业,E078,山东商务职业学院,40,240134
2022,2,0D,旅游管理(校企合作，与山东华仁教育发展有限公司合作),E078,山东商务职业学院,23,465441
2022,2,15,大数据与会计(校企合作，与山东神州顺利办有限公司合作),E078,山东商务职业学院,50,390253
2022,2,1A,酒店管理与数字化运营(校企合作，与山东华仁教育发展有限公司合作),E078,山东商务职业学院,16,475161
2022,2,01,纺织品检验与贸易,E079,山东轻工职业学院,45,542687
2022,2,02,跨境电子商务,E079,山东轻工职业学院,25,533440
2022,2,03,计算机应用技术,E079,山东轻工职业学院,102,464444
2022,2,05,大数据与财务管理,E079,山东轻工职业学院,35,490420
2022,2,06,市场营销,E079,山东轻工职业学院,35,521083
2022,2,07,食品检验检测技术,E079,山东轻工职业学院,60,496713
2022,2,08,机电设备技术,E079,山东轻工职业学院,20,521619
2022,2,0A,服装设计与工艺,E079,山东轻工职业学院,50,522685
2022,2,0B,数字化染整技术,E079,山东轻工职业学院,45,555465
2022,2,0C,现代物流管理,E079,山东轻工职业学院,50,522888
2022,2,0D,工业机器人技术,E079,山东轻工职业学院,35,521982
2022,2,0E,环境监测技术,E079,山东轻工职业学院,35,511865
2022,2,0F,网络新闻与传播,E079,山东轻工职业学院,25,469670
2022,2,0G,药品生产技术,E079,山东轻工职业学院,45,500051
2022,2,0H,纺织品设计,E079,山东轻工职业学院,50,495186
2022,2,0J,电子商务,E079,山东轻工职业学院,25,497980
2022,2,0K,软件技术,E079,山东轻工职业学院,120,521127
2022,2,0L,大数据与会计,E079,山东轻工职业学院,105,479052
2022,2,0M,婴幼儿托育服务与管理,E079,山东轻工职业学院,40,528105
2022,2,0N,统计与会计核算,E079,山东轻工职业学院,25,492145
2022,2,0P,应用化工技术,E079,山东轻工职业学院,40,510397
2022,2,0Q,人物形象设计,E079,山东轻工职业学院,46,529892
2022,2,0R,大数据技术,E079,山东轻工职业学院,34,483006
2022,2,0S,国际商务,E079,山东轻工职业学院,13,522636
2022,2,0U,电气自动化技术,E079,山东轻工职业学院,55,494322
2022,2,0V,机械设计与制造,E079,山东轻工职业学院,17,501953
2022,2,0W,服装与服饰设计,E079,山东轻工职业学院,40,458286
2022,2,04,服装与服饰设计(中外合作办学),E079,山东轻工职业学院,30,583951
2022,2,0X,计算机应用技术(中外合作办学),E079,山东轻工职业学院,27,560342
2022,2,09,数字媒体艺术设计(校企合作，与山东世博华创传媒有限公司合作),E079,山东轻工职业学院,13,507628
2022,2,0T,动漫制作技术(校企合作，与山东世博华创传媒有限公司合作),E079,山东轻工职业学院,63,549735
2022,2,01,地下与隧道工程技术,E080,山东城市建设职业学院,28,421250
2022,2,02,智能建造技术,E080,山东城市建设职业学院,27,419384
2022,2,03,道路与桥梁工程技术,E080,山东城市建设职业学院,32,382782
2022,2,04,园林工程技术,E080,山东城市建设职业学院,46,322153
2022,2,06,公共事务管理,E080,山东城市建设职业学院,27,416871
2022,2,07,建设工程管理,E080,山东城市建设职业学院,35,389217
2022,2,08,市政工程技术,E080,山东城市建设职业学院,30,399504
2022,2,09,房地产经营与管理,E080,山东城市建设职业学院,25,448449
2022,2,0A,数字媒体艺术设计,E080,山东城市建设职业学院,20,375354
2022,2,0E,建筑经济信息化管理,E080,山东城市建设职业学院,28,426756
2022,2,0F,环境工程技术,E080,山东城市建设职业学院,45,418053
2022,2,0H,环境监测技术,E080,山东城市建设职业学院,45,408493
2022,2,0J,建筑工程技术,E080,山东城市建设职业学院,89,382094
2022,2,0K,建筑电气工程技术,E080,山东城市建设职业学院,30,418369
2022,2,0L,电子商务,E080,山东城市建设职业学院,25,400727
2022,2,0N,智慧城市管理技术,E080,山东城市建设职业学院,40,448039
2022,2,0Q,城市轨道交通工程技术,E080,山东城市建设职业学院,14,362477
2022,2,0R,建筑钢结构工程技术,E080,山东城市建设职业学院,22,431667
2022,2,0S,建筑消防技术,E080,山东城市建设职业学院,15,370273
2022,2,0T,建筑动画技术,E080,山东城市建设职业学院,20,415299
2022,2,0U,现代物业管理,E080,山东城市建设职业学院,20,406910
2022,2,0V,城市燃气工程技术,E080,山东城市建设职业学院,22,399484
2022,2,0X,信息安全技术应用,E080,山东城市建设职业学院,35,379896
2022,2,0Y,供热通风与空调工程技术,E080,山东城市建设职业学院,25,411405
2022,2,0Z,大数据与财务管理,E080,山东城市建设职业学院,15,341262
2022,2,10,建筑设备工程技术,E080,山东城市建设职业学院,15,422617
2022,2,11,展示艺术设计,E080,山东城市建设职业学院,33,447530
2022,2,13,古建筑工程技术,E080,山东城市建设职业学院,23,402494
2022,2,15,工程造价,E080,山东城市建设职业学院,136,335883
2022,2,17,生态环境修复技术,E080,山东城市建设职业学院,23,420144
2022,2,18,建设工程监理,E080,山东城市建设职业学院,33,368083
2022,2,19,建筑设计,E080,山东城市建设职业学院,50,361384
2022,2,1A,建筑装饰工程技术,E080,山东城市建设职业学院,36,395655
2022,2,1B,装配式建筑工程技术,E080,山东城市建设职业学院,20,432674
2022,2,1C,土木工程检测技术,E080,山东城市建设职业学院,17,358037
2022,2,1D,工程测量技术,E080,山东城市建设职业学院,15,387117
2022,2,1E,给排水工程技术,E080,山东城市建设职业学院,42,413682
2022,2,1F,建筑智能化工程技术,E080,山东城市建设职业学院,22,412940
2022,2,1H,环境艺术设计,E080,山东城市建设职业学院,38,406378
2022,2,1L,风景园林设计,E080,山东城市建设职业学院,40,355886
2022,2,1M,视觉传达设计,E080,山东城市建设职业学院,32,398678
2022,2,1P,人工智能技术应用,E080,山东城市建设职业学院,23,378161
2022,2,1S,城乡规划,E080,山东城市建设职业学院,18,380595
2022,2,0C,环境艺术设计(中外合作办学)(与韩国全州大学合作),E080,山东城市建设职业学院,65,539853
2022,2,0P,建筑设计(中外合作办学)(与韩国三育大学合作),E080,山东城市建设职业学院,35,522019
2022,2,1N,园林工程技术(高职3+2贯通培养，衔接山东建筑大学风景园林专业),E080,山东城市建设职业学院,40,240065
2022,2,1R,现代物业管理(高职3+2贯通培养，衔接山东青年政治学院物业管理专业),E080,山东城市建设职业学院,40,248410
2022,2,05,建筑动画技术(校企合作，与山东世博华创动漫传媒公司合作),E080,山东城市建设职业学院,13,450885
2022,2,0B,数字媒体艺术设计(校企合作，与山东世博华创动漫传媒公司合作),E080,山东城市建设职业学院,12,429402
2022,2,0D,园林工程技术(校企合作，与山东四季青园林有限公司合作),E080,山东城市建设职业学院,20,440608
2022,2,0G,人工智能技术应用(校企合作，与慧科教育科技集团有限公司合作),E080,山东城市建设职业学院,10,441240
2022,2,0M,电子商务(校企合作，与慧科教育科技集团有限公司合作),E080,山东城市建设职业学院,8,433905
2022,2,0W,房地产经营与管理(校企合作，与慧科教育科技集团有限公司合作),E080,山东城市建设职业学院,10,489352
2022,2,12,装配式建筑工程技术(校企合作，与山东万斯达集团有限公司合作),E080,山东城市建设职业学院,5,422599
2022,2,14,建筑装饰工程技术(校企合作，与山东贝沃信息科技有限公司合作),E080,山东城市建设职业学院,15,445724
2022,2,16,信息安全技术应用(校企合作，与慧科教育科技集团有限公司合作),E080,山东城市建设职业学院,10,413054
2022,2,1G,建筑设计(校企合作，与同圆设计集团有限公司合作),E080,山东城市建设职业学院,15,407724
2022,2,1J,展示艺术设计(校企合作，与山东德奥文化传媒有限公司合作),E080,山东城市建设职业学院,35,466821
2022,2,1K,建筑电气工程技术(校企合作，与山东省工业设备安装公司合作),E080,山东城市建设职业学院,19,450654
2022,2,1Q,城市轨道交通工程技术(校企合作，与北交智慧山东智能技术公司合作),E080,山东城市建设职业学院,13,422245
2022,2,1T,建筑装饰工程技术(校企合作，与山东万斯达集团有限公司合作),E080,山东城市建设职业学院,10,422722
2022,2,01,智能工程机械运用技术,E081,烟台汽车工程职业学院,2,532034
2022,2,02,民航安全技术管理,E081,烟台汽车工程职业学院,40,559309
2022,2,03,安全技术与管理,E081,烟台汽车工程职业学院,60,570549
2022,2,04,工业机器人技术,E081,烟台汽车工程职业学院,60,556689
2022,2,05,汽车智能技术,E081,烟台汽车工程职业学院,80,551080
2022,2,06,模具设计与制造,E081,烟台汽车工程职业学院,60,561591
2022,2,07,电子产品制造技术,E081,烟台汽车工程职业学院,45,500061
2022,2,09,汽车技术服务与营销,E081,烟台汽车工程职业学院,38,565380
2022,2,0A,电气自动化技术,E081,烟台汽车工程职业学院,90,514629
2022,2,0B,汽车检测与维修技术,E081,烟台汽车工程职业学院,120,560030
2022,2,0C,网络营销与直播电商,E081,烟台汽车工程职业学院,40,559141
2022,2,0D,民航运输服务,E081,烟台汽车工程职业学院,40,559772
2022,2,0E,新能源汽车检测与维修技术,E081,烟台汽车工程职业学院,100,546458
2022,2,0F,婴幼儿托育服务与管理,E081,烟台汽车工程职业学院,70,548094
2022,2,0G,智能控制技术,E081,烟台汽车工程职业学院,50,549242
2022,2,0H,大数据技术,E081,烟台汽车工程职业学院,40,528435
2022,2,0J,电子商务,E081,烟台汽车工程职业学院,160,542570
2022,2,0K,数控技术,E081,烟台汽车工程职业学院,70,552053
2022,2,0L,新能源汽车技术,E081,烟台汽车工程职业学院,120,548130
2022,2,0M,智能交通技术,E081,烟台汽车工程职业学院,30,564965
2022,2,0N,市场营销,E081,烟台汽车工程职业学院,70,562842
2022,2,0P,增材制造技术,E081,烟台汽车工程职业学院,40,583018
2022,2,0Q,早期教育,E081,烟台汽车工程职业学院,138,488532
2022,2,0R,大数据与会计,E081,烟台汽车工程职业学院,150,514017
2022,2,0S,港口物流管理,E081,烟台汽车工程职业学院,20,552090
2022,2,0T,机械制造及自动化,E081,烟台汽车工程职业学院,90,550512
2022,2,0U,虚拟现实技术应用,E081,烟台汽车工程职业学院,70,528704
2022,2,0V,电子信息工程技术,E081,烟台汽车工程职业学院,68,526598
2022,2,0W,音乐表演,E081,烟台汽车工程职业学院,40,561762
2022,2,0X,机电一体化技术,E081,烟台汽车工程职业学院,140,543261
2022,2,0Y,物联网应用技术,E081,烟台汽车工程职业学院,80,522359
2022,2,0Z,汽车制造与试验技术,E081,烟台汽车工程职业学院,30,556963
2022,2,10,工业互联网应用,E081,烟台汽车工程职业学院,34,550386
2022,2,11,机械设计与制造,E081,烟台汽车工程职业学院,70,552268
2022,2,12,计算机网络技术,E081,烟台汽车工程职业学院,165,534066
2022,2,13,无人机应用技术,E081,烟台汽车工程职业学院,90,557297
2022,2,14,智能网联汽车技术,E081,烟台汽车工程职业学院,35,537525
2022,2,15,汽车造型与改装技术,E081,烟台汽车工程职业学院,55,564897
2022,2,16,学前教育(师范类),E081,烟台汽车工程职业学院,210,422616
2022,2,17,人工智能技术应用,E081,烟台汽车工程职业学院,40,539429
2022,2,18,关务与外贸服务,E081,烟台汽车工程职业学院,20,556789
2022,2,19,汽车电子技术,E081,烟台汽车工程职业学院,80,549293
2022,2,1A,现代通信技术,E081,烟台汽车工程职业学院,40,543853
2022,2,1B,电梯工程技术,E081,烟台汽车工程职业学院,45,563708
2022,2,1C,数字媒体技术,E081,烟台汽车工程职业学院,40,523943
2022,2,08,汽车制造与试验技术(高职3+2贯通培养，衔接山东交通学院交通运输专业,E081,烟台汽车工程职业学院,40,256121
2022,2,01,刑事侦查技术,E082,山东司法警官职业学院,5,212417
2022,2,02,法律事务,E082,山东司法警官职业学院,555,350488
2022,2,03,刑事执行,E082,山东司法警官职业学院,5,202350
2022,2,04,刑事侦查技术,E082,山东司法警官职业学院,100,303916
2022,2,05,刑事执行,E082,山东司法警官职业学院,100,292380
2022,2,08,司法信息安全,E082,山东司法警官职业学院,60,316873
2022,2,09,行政执行,E082,山东司法警官职业学院,5,226638
2022,2,0A,司法信息安全,E082,山东司法警官职业学院,3,223351
2022,2,0B,信息安全技术应用,E082,山东司法警官职业学院,70,340182
2022,2,0E,司法警务,E082,山东司法警官职业学院,420,354388
2022,2,0F,社区矫正,E082,山东司法警官职业学院,70,360531
2022,2,0H,司法信息技术,E082,山东司法警官职业学院,100,353232
2022,2,0J,行政执行,E082,山东司法警官职业学院,58,321925
2022,2,0K,民事执行,E082,山东司法警官职业学院,80,355148
2022,2,0L,法律文秘,E082,山东司法警官职业学院,100,329438
2022,2,06,安全防范技术(校企合作，与北京圣辅国际教育科技有限公司合作),E082,山东司法警官职业学院,110,556268
2022,2,07,法律事务(校企合作，与山东大舜君和文化促进中心合作),E082,山东司法警官职业学院,140,375427
2022,2,0C,大数据技术(校企合作，与北京青苔数据科技有限公司合作),E082,山东司法警官职业学院,150,412220
2022,2,0D,安全防范技术(校企合作，与济南博赛网络技术有限公司合作),E082,山东司法警官职业学院,80,403901
2022,2,0G,法律事务(校企合作，与山东亚速信息技术有限公司合作),E082,山东司法警官职业学院,130,389430
2022,2,01,作物生产与经营管理,E085,西藏职业技术学院,9,586376
2022,2,02,园艺技术,E085,西藏职业技术学院,10,573398
2022,2,04,现代农业经济管理,E085,西藏职业技术学院,5,579357
2022,2,05,林业技术,E085,西藏职业技术学院,10,584220
2022,2,08,畜牧兽医,E085,西藏职业技术学院,2,508118
2022,2,0C,测绘地理信息技术,E085,西藏职业技术学院,8,592943
2022,2,0D,发电厂及电力系统,E085,西藏职业技术学院,5,520842
2022,2,0E,供用电技术,E085,西藏职业技术学院,10,523629
2022,2,0F,建筑装饰工程技术,E085,西藏职业技术学院,2,503161
2022,2,0G,建筑工程技术,E085,西藏职业技术学院,8,560460
2022,2,0N,计算机网络技术,E085,西藏职业技术学院,5,512554
2022,2,0P,信息安全技术应用,E085,西藏职业技术学院,5,550161
2022,2,0U,旅游管理,E085,西藏职业技术学院,5,589784
2022,2,23,影视多媒体技术,E086,四川文化产业职业学院,15,346034
2022,2,29,文化产业经营与管理,E086,四川文化产业职业学院,5,324660
2022,2,11,空中乘务,E090,浙江横店影视职业学院,6,576167
2022,2,06,学前教育(师范类),E093,运城幼儿师范高等专科学校,20,348415
2022,2,07,小学语文教育(师范类),E093,运城幼儿师范高等专科学校,20,324127
2022,2,08,小学英语教育(师范类),E093,运城幼儿师范高等专科学校,10,330511
2022,2,01,早期教育(师范类),E095,黑龙江幼儿师范高等专科学校,5,380822
2022,2,02,学前教育(师范类),E095,黑龙江幼儿师范高等专科学校,26,390810
2022,2,04,小学语文教育(师范类),E095,黑龙江幼儿师范高等专科学校,8,323832
2022,2,06,小学英语教育(师范类),E095,黑龙江幼儿师范高等专科学校,6,326983
2022,2,01,临床医学,E097,益阳医学高等专科学校,5,291567
2022,2,02,康复治疗技术,E097,益阳医学高等专科学校,1,309539
2022,2,05,口腔医学,E097,益阳医学高等专科学校,2,261601
2022,2,06,护理,E097,益阳医学高等专科学校,2,290651
2022,2,0M,行政管理,E100,山东政法学院,45,251612
2022,2,04,跨境电子商务(校企合作，与山东华仁教育发展有限公司合作),E100,山东政法学院,100,304344
2022,2,0N,大数据与财务管理(校企合作，与山东中启创优科技股份有限公司合作),E100,山东政法学院,115,282973
2022,2,0P,小学教育(师范类),E103,冀中职业学院,10,307358
2022,2,01,小学教育(师范类),E107,白城职业技术学院,5,340661
2022,2,01,学前教育(师范类),E108,哈尔滨科学技术职业学院,5,385947
2022,2,02,早期教育(师范类),E108,哈尔滨科学技术职业学院,5,437488
2022,2,03,小学语文教育(师范类),E108,哈尔滨科学技术职业学院,5,331804
2022,2,04,小学英语教育(师范类),E108,哈尔滨科学技术职业学院,5,357070
2022,2,06,数字媒体艺术设计,E108,哈尔滨科学技术职业学院,5,415432
2022,2,08,新闻采编与制作,E108,哈尔滨科学技术职业学院,5,378191
2022,2,0H,城市轨道交通运营管理,E108,哈尔滨科学技术职业学院,20,443231
2022,2,0J,铁道交通运营管理,E108,哈尔滨科学技术职业学院,10,429963
2022,2,0K,新能源汽车技术,E108,哈尔滨科学技术职业学院,10,464931
2022,2,0L,汽车检测与维修技术,E108,哈尔滨科学技术职业学院,10,561766
2022,2,01,金融服务与管理,E111,厦门南洋职业学院,3,471288
2022,2,18,空中乘务,E111,厦门南洋职业学院,4,587537
2022,2,34,学前教育,E111,厦门南洋职业学院,4,581020
2022,2,01,金融服务与管理,E112,厦门东海职业技术学院,2,567624
2022,2,13,空中乘务,E112,厦门东海职业技术学院,5,591901
2022,2,25,学前教育,E112,厦门东海职业技术学院,5,568253
2022,2,27,护理,E112,厦门东海职业技术学院,5,551427
2022,2,28,药学,E112,厦门东海职业技术学院,3,545487
2022,2,01,茶叶生产与加工技术,E113,漳州科技职业学院,2,455504
2022,2,0C,护理,E113,漳州科技职业学院,2,584337
2022,2,0D,助产,E113,漳州科技职业学院,2,583307
2022,2,12,学前教育,E113,漳州科技职业学院,2,563393
2022,2,03,计算机网络技术,E115,漳州理工职业学院,3,572132
2022,2,04,软件技术,E115,漳州理工职业学院,4,579404
2022,2,10,城市轨道交通运营管理,E115,漳州理工职业学院,3,588524
2022,2,15,建筑室内设计,E115,漳州理工职业学院,3,552462
2022,2,16,工程造价,E115,漳州理工职业学院,3,558710
2022,2,17,学前教育,E115,漳州理工职业学院,8,588890
2022,2,24,护理,E115,漳州理工职业学院,4,572799
2022,2,33,现代物流管理,E115,漳州理工职业学院,3,566852
2022,2,44,印刷媒体技术,E115,漳州理工职业学院,2,579733
2022,2,01,康复治疗技术,E118,菏泽家政职业学院,71,465805
2022,2,03,药学,E118,菏泽家政职业学院,60,453943
2022,2,04,智慧健康养老服务与管理,E118,菏泽家政职业学院,50,545941
2022,2,05,针灸推拿,E118,菏泽家政职业学院,150,461141
2022,2,06,口腔医学,E118,菏泽家政职业学院,150,338365
2022,2,07,健康大数据管理与服务,E118,菏泽家政职业学院,20,544380
2022,2,08,护理,E118,菏泽家政职业学院,280,460655
2022,2,09,药品生产技术,E118,菏泽家政职业学院,20,475794
2022,2,0A,社会工作,E118,菏泽家政职业学院,30,561408
2022,2,0B,中医康复技术,E118,菏泽家政职业学院,40,468754
2022,2,0C,现代家政服务与管理,E118,菏泽家政职业学院,45,563334
2022,2,0D,医学影像技术,E118,菏泽家政职业学院,40,400288
2022,2,0E,早期教育,E118,菏泽家政职业学院,178,533939
2022,2,0F,助产,E118,菏泽家政职业学院,105,487949
2022,2,0H,口腔医学技术,E118,菏泽家政职业学院,30,429756
2022,2,0J,医学检验技术,E118,菏泽家政职业学院,40,416708
2022,2,0K,老年保健与管理,E118,菏泽家政职业学院,35,566815
2022,2,0L,酒店管理与数字化运营,E118,菏泽家政职业学院,30,564690
2022,2,0M,婴幼儿托育服务与管理,E118,菏泽家政职业学院,50,542521
2022,2,0G,康复治疗技术(高职3+2贯通培养，衔接济宁医学院康复治疗学专业),E118,菏泽家政职业学院,40,237912
2022,2,02,护理(校企合作，与山东国信国际经济技术公司合作),E118,菏泽家政职业学院,57,482939
2022,2,0N,护理(校企合作，与山东省财金康养教育公司合作),E118,菏泽家政职业学院,12,471809
2022,2,02,机械设计与制造,E119,湖北科技职业学院,5,386847
2022,2,0U,电子商务,E119,湖北科技职业学院,5,376222
2022,2,0V,建筑室内设计,E119,湖北科技职业学院,5,361197
2022,2,19,计算机网络技术,E126,广东文理职业学院,2,384888
2022,2,1F,护理,E126,广东文理职业学院,2,380295
2022,2,21,药学,E126,广东文理职业学院,1,391593
2022,2,06,建筑室内设计,E127,广西工程职业学院,10,522268
