year,round,major_code,major_name,school_code,school_name,plan_count,min_rank
2022,1,02,经济学类,A036,对外经济贸易大学,6,3758
2022,1,04,国际经济与贸易(国际组织人才基地班、与法学双学士学位项目),A036,对外经济贸易大学,3,3114
2022,1,05,国际商务(数字贸易方向),A036,对外经济贸易大学,4,5205
2022,1,07,金融工程(量化金融实验班),A036,对外经济贸易大学,4,2878
2022,1,09,工商管理类,A036,对外经济贸易大学,11,5171
2022,1,10,法学类,A036,对外经济贸易大学,5,3675
2022,1,22,数据科学与大数据技术(含与保险学专业双学士学位项目),A036,对外经济贸易大学,4,4701
2022,1,25,精算学,A036,对外经济贸易大学,4,4911
2022,1,32,金融数学,A036,对外经济贸易大学,4,4488
2022,1,33,经济统计学,A036,对外经济贸易大学,3,4344
2022,1,34,金融学类,A036,对外经济贸易大学,19,3525
2022,1,01,经济学(实验班),A037,北京物资学院,1,52146
2022,1,04,金融学(期货与证券实验班),A037,北京物资学院,2,53728
2022,1,05,金融学,A037,北京物资学院,1,50377
2022,1,06,物流管理,A037,北京物资学院,1,57919
2022,1,07,物流工程(京东科技实验班),A037,北京物资学院,1,58873
2022,1,09,采购管理,A037,北京物资学院,1,65530
2022,1,12,计算机科学与技术(实验班),A037,北京物资学院,1,47807
2022,1,15,应用统计学,A037,北京物资学院,1,49424
2022,1,16,数据科学与大数据技术,A037,北京物资学院,1,54623
2022,1,18,电子商务,A037,北京物资学院,1,56736
2022,1,19,大数据管理与应用,A037,北京物资学院,1,52991
2022,1,20,人工智能,A037,北京物资学院,1,59277
2022,1,26,商务英语(实验班),A037,北京物资学院,1,59169
2022,1,27,商务英语,A037,北京物资学院,1,57488
2022,1,28,会计学(注册会计师),A037,北京物资学院,1,42011
2022,1,29,会计学(智能会计),A037,北京物资学院,1,46147
2022,1,30,财务管理,A037,北京物资学院,1,47446
2022,1,01,公共管理类,A038,首都经济贸易大学,4,27604
2022,1,04,经济学(实验班),A038,首都经济贸易大学,2,15626
2022,1,06,会计学,A038,首都经济贸易大学,3,18703
2022,1,12,计算机科学与技术,A038,首都经济贸易大学,3,22737
2022,1,14,安全工程(注安师),A038,首都经济贸易大学,2,43634
2022,1,15,工业工程,A038,首都经济贸易大学,3,33118
2022,1,28,工商管理(国际会计),A038,首都经济贸易大学,2,22962
2022,1,30,工商管理(实验班),A038,首都经济贸易大学,4,24379
2022,1,52,贸易经济,A038,首都经济贸易大学,3,24032
2022,1,00,法学,A041,中国人民公安大学,4,8957
2022,1,09,经济学,A043,北京体育大学,2,23622
2022,1,10,马克思主义理论,A043,北京体育大学,1,20582
2022,1,11,教育学,A043,北京体育大学,1,21940
2022,1,12,运动人体科学,A043,北京体育大学,1,18181
2022,1,13,运动康复,A043,北京体育大学,2,29978
2022,1,14,智能体育工程,A043,北京体育大学,1,23916
2022,1,15,汉语国际教育,A043,北京体育大学,1,22670
2022,1,16,英语,A043,北京体育大学,2,23285
2022,1,27,新闻学,A043,北京体育大学,4,19431
2022,1,29,网络与新媒体,A043,北京体育大学,2,22546
2022,1,30,应用心理学,A043,北京体育大学,2,25621
2022,1,31,数据科学与大数据技术,A043,北京体育大学,4,24022
2022,1,33,体育经济与管理,A043,北京体育大学,3,23426
2022,1,35,公共事业管理,A043,北京体育大学,2,26043
2022,1,36,旅游管理,A043,北京体育大学,2,26928
2022,1,48,汉语言文学,A043,北京体育大学,2,21119
2022,1,49,康复物理治疗,A043,北京体育大学,3,30493
2022,1,53,俄语(国际体育组织人才实验班),A043,北京体育大学,1,26135
2022,1,54,德语(国际体育组织人才实验班),A043,北京体育大学,1,24512
2022,1,56,西班牙语(国际体育组织人才实验班),A043,北京体育大学,2,23191
2022,1,57,葡萄牙语(国际体育组织人才实验班),A043,北京体育大学,1,24549
2022,1,12,戏剧影视文学(戏剧创作),A048,中央戏剧学院,3,18571
2022,1,13,戏剧影视文学(电视剧创作),A048,中央戏剧学院,3,19096
2022,1,14,戏剧学(戏剧史论与批评),A048,中央戏剧学院,3,20690
2022,1,21,戏剧教育,A048,中央戏剧学院,4,29119
2022,1,22,艺术管理(演出制作),A048,中央戏剧学院,2,27367
2022,1,23,艺术管理(剧院管理),A048,中央戏剧学院,2,29786
2022,1,26,艺术管理(影视制片),A048,中央戏剧学院,3,27399
2022,1,0Q,戏剧影视文学(戏曲文学),A049,中国戏曲学院,5,51343
2022,1,0R,艺术管理(国际文化交流),A049,中国戏曲学院,3,42939
2022,1,29,数字媒体技术,A050,北京电影学院,2,14436
2022,1,30,网络与新媒体,A050,北京电影学院,2,21181
2022,1,01,哲学类,A052,中央民族大学,5,10834
2022,1,02,经济学类,A052,中央民族大学,19,11625
2022,1,03,法学类,A052,中央民族大学,14,10509
2022,1,05,社会学类,A052,中央民族大学,3,10240
2022,1,06,民族学,A052,中央民族大学,2,10215
2022,1,07,文物与博物馆学,A052,中央民族大学,2,9972
2022,1,08,历史学类,A052,中央民族大学,3,9240
2022,1,09,教育学,A052,中央民族大学,3,11574
2022,1,10,汉语国际教育,A052,中央民族大学,3,11910
2022,1,11,汉语言文学,A052,中央民族大学,4,8556
2022,1,12,新闻传播学类,A052,中央民族大学,7,10562
2022,1,13,工商管理类,A052,中央民族大学,13,12824
2022,1,14,公共管理类,A052,中央民族大学,8,11834
2022,1,15,外国语言文学类,A052,中央民族大学,6,12330
2022,1,17,日语,A052,中央民族大学,4,14843
2022,1,29,统计学类,A052,中央民族大学,8,13833
2022,1,30,信息与计算科学,A052,中央民族大学,8,14985
2022,1,32,纳米材料与技术,A052,中央民族大学,8,19813
2022,1,33,光电信息科学与工程,A052,中央民族大学,8,15199
2022,1,34,生物科学类,A052,中央民族大学,12,15226
2022,1,35,环境科学与工程类,A052,中央民族大学,12,17006
2022,1,37,电子信息类,A052,中央民族大学,12,13598
2022,1,38,计算机类,A052,中央民族大学,14,11357
2022,1,36,环境科学(中外合作办学),A052,中央民族大学,4,29879
2022,1,01,哲学(拔尖创新人才培养实验班),A053,中国政法大学,3,6617
2022,1,03,法学(法学人才培养模式改革实验班),A053,中国政法大学,14,1905
2022,1,04,法学(涉外法治人才培养实验班),A053,中国政法大学,7,2092
2022,1,09,社会工作,A053,中国政法大学,1,7511
2022,1,11,汉语言文学,A053,中国政法大学,2,6685
2022,1,12,英语(法律英语实验班),A053,中国政法大学,4,6945
2022,1,13,翻译(法律翻译实验班),A053,中国政法大学,2,7778
2022,1,14,德语(法律德语实验班),A053,中国政法大学,3,10019
2022,1,16,网络与新媒体,A053,中国政法大学,1,5967
2022,1,17,应用心理学,A053,中国政法大学,1,6619
2022,1,18,工商管理,A053,中国政法大学,4,8423
2022,1,19,国际商务,A053,中国政法大学,3,8127
2022,1,20,行政管理,A053,中国政法大学,3,8176
2022,1,21,公共事业管理,A053,中国政法大学,1,8064
2022,1,23,国际政治,A053,中国政法大学,2,5678
2022,1,24,政治学与行政学,A053,中国政法大学,3,4826
2022,1,25,经济学,A053,中国政法大学,1,5454
2022,1,26,金融工程(成思危现代金融菁英班),A053,中国政法大学,4,5728
2022,1,27,信息管理与信息系统(法治信息管理实验班),A053,中国政法大学,2,7916
2022,1,28,法学(北京外国语大学联合培养涉外法治人才),A053,中国政法大学,4,1414
2022,1,29,法学,A053,中国政法大学,27,2951
2022,1,01,电气类,A054,华北电力大学(北京),17,7164
2022,1,04,能源动力类(储能),A054,华北电力大学(北京),2,13004
2022,1,05,能源动力类(氢能),A054,华北电力大学(北京),1,10285
2022,1,06,机械类,A054,华北电力大学(北京),1,11886
2022,1,07,材料类,A054,华北电力大学(北京),2,15836
2022,1,08,土木类,A054,华北电力大学(北京),1,19102
2022,1,0A,自动化类(测控),A054,华北电力大学(北京),2,12541
2022,1,0B,计算机类(计算机),A054,华北电力大学(北京),8,11427
2022,1,0C,计算机类(智能),A054,华北电力大学(北京),3,11408
2022,1,0F,物流管理与工程类(供应链),A054,华北电力大学(北京),1,14374
2022,1,0G,能源动力类(新能源),A054,华北电力大学(北京),3,12742
2022,1,0H,水利类,A054,华北电力大学(北京),3,17213
2022,1,0K,数学类,A054,华北电力大学(北京),4,14535
2022,1,0L,物理学类,A054,华北电力大学(北京),1,14845
2022,1,0M,环境科学与工程类,A054,华北电力大学(北京),4,19523
2022,1,0N,工商管理类,A054,华北电力大学(北京),8,17552
2022,1,0P,法学类,A054,华北电力大学(北京),3,15017
2022,1,0Q,公共管理类,A054,华北电力大学(北京),3,17528
2022,1,0R,网络与新媒体,A054,华北电力大学(北京),2,14841
2022,1,0S,外国语言文学类,A054,华北电力大学(北京),1,17159
2022,1,0T,电子信息类,A054,华北电力大学(北京),5,10011
2022,1,0V,能源动力类(能动),A054,华北电力大学(北京),8,14007
2022,1,0X,自动化类(自动化),A054,华北电力大学(北京),5,11989
2022,1,0Z,管理科学与工程类,A054,华北电力大学(北京),5,17407
2022,1,11,核工程类,A054,华北电力大学(北京),6,17286
2022,1,3P,历史学类,A055,南开大学,3,3394
2022,1,3R,公共管理类,A055,南开大学,3,3453
2022,1,3U,经济学类,A055,南开大学,11,2004
2022,1,3W,金融学类,A055,南开大学,8,1492
2022,1,3Y,临床医学(5+3一体化),A055,南开大学,8,2703
2022,1,40,中国语言文学类,A055,南开大学,6,3194
2022,1,42,工商管理类,A055,南开大学,16,3545
2022,1,44,理科试验班(数理科学与大数据),A055,南开大学,12,1636
2022,1,46,理科试验班类(物质科学与可持续发展),A055,南开大学,24,3247
2022,1,49,工科试验班(信息科学与技术),A055,南开大学,46,2698
2022,1,4B,电子商务(中外合作办学),A055,南开大学,5,9025
2022,1,03,建筑类,A056,天津大学,8,3945
2022,1,05,经济管理试验班,A056,天津大学,31,5849
2022,1,07,工科试验班(高新舰船与海洋装备智能设计与管理),A056,天津大学,15,5809
2022,1,09,工科试验班(精仪与光电信息类),A056,天津大学,33,4371
2022,1,11,工科试验班(电气信息类),A056,天津大学,30,3860
2022,1,12,工科试验班(智能与计算类),A056,天津大学,22,3521
2022,1,15,理科试验班(生态与环境类),A056,天津大学,28,7127
2022,1,16,医学试验班(新医科),A056,天津大学,20,5935
2022,1,9B,工科试验班(智能制造与建造),A056,天津大学,33,5380
2022,1,9D,化工与制药类(化工能源与生命医药试验班),A056,天津大学,20,5548
2022,1,01,智能制造工程,A057,天津科技大学,2,37643
2022,1,02,工业设计,A057,天津科技大学,3,48753
2022,1,04,自动化,A057,天津科技大学,4,38278
2022,1,05,机器人工程,A057,天津科技大学,3,39100
2022,1,06,通信工程,A057,天津科技大学,4,38426
2022,1,07,电气工程及其自动化,A057,天津科技大学,3,36088
2022,1,09,人工智能,A057,天津科技大学,2,31205
2022,1,10,计算机科学与技术,A057,天津科技大学,5,31248
2022,1,11,软件工程,A057,天津科技大学,4,34638
2022,1,13,数据科学与大数据技术,A057,天津科技大学,4,35752
2022,1,15,数字媒体技术,A057,天津科技大学,4,39620
2022,1,17,海洋科学类,A057,天津科技大学,4,52342
2022,1,18,环境科学与工程类,A057,天津科技大学,4,54044
2022,1,19,高分子材料与工程,A057,天津科技大学,4,48139
2022,1,22,化学工程与工艺,A057,天津科技大学,5,49809
2022,1,23,轻化工程,A057,天津科技大学,4,52962
2022,1,24,包装工程,A057,天津科技大学,4,57665
2022,1,26,食品科学与工程,A057,天津科技大学,5,49754
2022,1,27,食品质量与安全,A057,天津科技大学,4,57070
2022,1,28,食品营养与健康,A057,天津科技大学,4,56692
2022,1,29,生物工程,A057,天津科技大学,4,41227
2022,1,30,制药工程,A057,天津科技大学,4,46035
2022,1,31,工业工程,A057,天津科技大学,5,61178
2022,1,32,物流管理,A057,天津科技大学,4,57599
2022,1,34,国际经济与贸易,A057,天津科技大学,3,51929
2022,1,35,金融学类,A057,天津科技大学,4,46010
2022,1,36,财务管理,A057,天津科技大学,3,44856
2022,1,38,公共事业管理,A057,天津科技大学,5,52400
2022,1,39,法学类,A057,天津科技大学,4,41336
2022,1,40,汉语国际教育,A057,天津科技大学,5,48867
2022,1,41,英语,A057,天津科技大学,4,43435
2022,1,42,日语,A057,天津科技大学,5,60047
2022,1,43,翻译,A057,天津科技大学,5,51978
2022,1,45,过程装备与控制工程,A057,天津科技大学,3,58012
2022,1,46,机械设计制造及其自动化,A057,天津科技大学,4,43748
2022,1,48,微电子科学与工程,A057,天津科技大学,4,38416
2022,1,W1,生物工程(中外合作办学)(酿造与蒸馏),A057,天津科技大学,4,101377
2022,1,W2,财务管理(中外合作办学),A057,天津科技大学,6,71195
2022,1,W3,计算机科学与技术(中外合作办学)(信息处理),A057,天津科技大学,6,63308
2022,1,01,纺织工程,A058,天津工业大学,6,47552
2022,1,02,非织造材料与工程,A058,天津工业大学,3,38871
2022,1,03,轻化工程,A058,天津工业大学,4,37609
2022,1,04,服装设计与工程,A058,天津工业大学,2,44480
2022,1,05,材料科学与工程,A058,天津工业大学,4,34756
2022,1,06,复合材料与工程,A058,天津工业大学,4,38114
2022,1,07,无机非金属材料工程,A058,天津工业大学,3,36606
2022,1,08,高分子材料与工程,A058,天津工业大学,4,33293
2022,1,09,化学工程与工艺,A058,天津工业大学,6,33300
2022,1,10,应用化学,A058,天津工业大学,2,30865
2022,1,11,制药工程,A058,天津工业大学,3,32354
2022,1,12,环境工程,A058,天津工业大学,4,35471
2022,1,14,机械工程,A058,天津工业大学,6,31589
2022,1,15,工业设计,A058,天津工业大学,2,26464
2022,1,16,机械电子工程,A058,天津工业大学,6,29974
2022,1,17,智能制造工程,A058,天津工业大学,4,29788
2022,1,18,飞行器制造工程,A058,天津工业大学,4,32116
2022,1,19,电气工程及其自动化,A058,天津工业大学,6,26021
2022,1,21,电子信息工程,A058,天津工业大学,6,26488
2022,1,22,通信工程,A058,天津工业大学,6,26746
2022,1,24,电子科学与技术,A058,天津工业大学,4,27574
2022,1,25,自动化,A058,天津工业大学,6,27365
2022,1,26,计算机科学与技术,A058,天津工业大学,4,22555
2022,1,27,物联网工程,A058,天津工业大学,4,24875
2022,1,28,网络空间安全,A058,天津工业大学,6,26700
2022,1,29,软件工程,A058,天津工业大学,15,25083
2022,1,30,人工智能,A058,天津工业大学,3,25273
2022,1,31,生物医学工程,A058,天津工业大学,2,30932
2022,1,32,智能医学工程,A058,天津工业大学,3,32381
2022,1,33,数学类,A058,天津工业大学,8,28698
2022,1,34,数据科学与大数据技术,A058,天津工业大学,4,23711
2022,1,35,光电信息科学与工程,A058,天津工业大学,6,29482
2022,1,36,应用物理学,A058,天津工业大学,4,29983
2022,1,37,化学生物学,A058,天津工业大学,3,33069
2022,1,38,广播电视学,A058,天津工业大学,2,32352
