year,round,major_code,major_name,school_code,school_name,plan_count,min_rank
2024,1,0S,会展经济与管理(国际会展活动策划与运营),A031,北京第二外国语学院,1,41523
2024,1,0U,市场营销(一带一路营销),A031,北京第二外国语学院,1,41247
2024,1,0X,财务管理(智能财务),A031,北京第二外国语学院,1,30399
2024,1,10,国际经济与贸易(国际服务贸易),A031,北京第二外国语学院,1,37692
2024,1,11,金融学(跨境金融),A031,北京第二外国语学院,2,41627
2024,1,13,贸易经济(国际文化贸易),A031,北京第二外国语学院,1,36962
2024,1,1A,国际事务与国际关系(国际组织),A031,北京第二外国语学院,1,44710
2024,1,1C,汉语言文学(多语复合),A031,北京第二外国语学院,1,21837
2024,1,1E,新闻学(融媒体国际新闻),A031,北京第二外国语学院,2,34532
2024,1,01,经济学(经济金融统计与分析),A032,北京语言大学,2,32874
2024,1,02,金融学,A032,北京语言大学,3,34903
2024,1,03,国际经济与贸易,A032,北京语言大学,2,33984
2024,1,04,国际政治,A032,北京语言大学,2,29498
2024,1,05,国际事务与国际关系,A032,北京语言大学,2,33987
2024,1,07,汉语言文学,A032,北京语言大学,6,21553
2024,1,08,汉语国际教育,A032,北京语言大学,6,26766
2024,1,10,外国语言文学类,A032,北京语言大学,4,29458
2024,1,20,语言学,A032,北京语言大学,4,42438
2024,1,25,翻译(本地化),A032,北京语言大学,1,31406
2024,1,26,翻译(英语),A032,北京语言大学,1,27477
2024,1,27,翻译(汉英法),A032,北京语言大学,1,23884
2024,1,30,心理学,A032,北京语言大学,5,85263
2024,1,32,会计学,A032,北京语言大学,1,23403
2024,1,3E,传播学(梧桐计划人才实验班),A032,北京语言大学,3,29775
2024,1,3F,国际组织与全球治理,A032,北京语言大学,2,34067
2024,1,3L,新闻学(国际新闻),A032,北京语言大学,3,29124
2024,1,3M,网络与新媒体(智能媒体),A032,北京语言大学,3,27349
2024,1,3N,新闻学(国际出版),A032,北京语言大学,3,39674
2024,1,3P,人力资源管理(大数据应用),A032,北京语言大学,1,31890
2024,1,3Q,古典文献学,A032,北京语言大学,2,26575
2024,1,3S,计算机类,A032,北京语言大学,18,33832
2024,1,25,广播电视编导(电视编辑方向),A033,中国传媒大学,2,19798
2024,1,26,广播电视编导(文艺编导方向),A033,中国传媒大学,3,20372
2024,1,27,戏剧影视文学(影视编剧方向),A033,中国传媒大学,2,15081
2024,1,30,数字媒体技术(智能交互与游戏技术方向),A033,中国传媒大学,3,8959
2024,1,32,广告学,A033,中国传媒大学,3,17597
2024,1,34,网络与新媒体(智能融媒体运营方向),A033,中国传媒大学,3,12466
2024,1,35,国际新闻与传播,A033,中国传媒大学,3,9565
2024,1,41,新闻学(数据新闻方向),A033,中国传媒大学,3,11462
2024,1,42,传播学,A033,中国传媒大学,3,12626
2024,1,43,传播学(舆情分析方向),A033,中国传媒大学,3,13129
2024,1,44,传播学(智能与计算传播方向),A033,中国传媒大学,3,15977
2024,1,45,英语,A033,中国传媒大学,2,17751
2024,1,46,翻译,A033,中国传媒大学,3,18025
2024,1,48,汉语言,A033,中国传媒大学,2,13452
2024,1,50,通信工程,A033,中国传媒大学,4,13861
2024,1,51,广播电视工程(智能视听技术方向),A033,中国传媒大学,2,18575
2024,1,52,电子信息工程,A033,中国传媒大学,3,13582
2024,1,53,智能装备与系统(演艺工程与智能技术方向),A033,中国传媒大学,2,17666
2024,1,54,数字媒体技术,A033,中国传媒大学,3,10625
2024,1,55,物联网工程,A033,中国传媒大学,3,16507
2024,1,56,人工智能,A033,中国传媒大学,3,15389
2024,1,57,智能科学与技术,A033,中国传媒大学,3,15298
2024,1,58,数据科学与大数据技术,A033,中国传媒大学,3,14869
2024,1,59,计算机科学与技术,A033,中国传媒大学,4,11901
2024,1,60,网络空间安全,A033,中国传媒大学,3,15312
2024,1,61,文化产业管理,A033,中国传媒大学,3,18674
2024,1,63,大数据管理与应用,A033,中国传媒大学,2,16301
2024,1,69,政治学与行政学(国家治理与政治传播方向),A033,中国传媒大学,3,17972
2024,1,H2,数字媒体技术(中外合作办学),A033,中国传媒大学,6,44978
2024,1,H3,智能科学与技术(中外合作办学),A033,中国传媒大学,5,43348
2024,1,H4,广告学(中外合作办学),A033,中国传媒大学,3,25978
2024,1,H5,传播学(中外合作办学),A033,中国传媒大学,4,23070
2024,1,01,财政学类,A034,中央财经大学,7,6205
2024,1,02,税收学(北理工智能、税收联培项目),A034,中央财经大学,2,4872
2024,1,03,金融学(金融学、金融学北京外国语大学英语专业联培),A034,中央财经大学,2,3586
2024,1,04,金融学类,A034,中央财经大学,6,4252
2024,1,05,金融科技(北航计算机联培项目),A034,中央财经大学,2,3349
2024,1,06,工商管理类(会计学院),A034,中央财经大学,7,4916
2024,1,08,保险学(北理工智能、保险联培项目),A034,中央财经大学,2,8615
2024,1,09,精算学,A034,中央财经大学,6,7148
2024,1,11,统计学类,A034,中央财经大学,8,5920
2024,1,12,数学类,A034,中央财经大学,4,6876
2024,1,15,经济学类,A034,中央财经大学,4,5475
2024,1,16,工商管理类(商学院),A034,中央财经大学,4,9674
2024,1,17,管理科学与工程类,A034,中央财经大学,3,8912
2024,1,18,大数据管理与应用(许国志大数据英才班),A034,中央财经大学,4,6306
2024,1,19,投资学,A034,中央财经大学,5,11140
2024,1,33,计算机类,A034,中央财经大学,4,6257
2024,1,35,经济学(数理经济与数理金融),A034,中央财经大学,3,4575
2024,1,36,金融学(国际金融与公司理财),A034,中央财经大学,3,5992
2024,1,37,财政学(财政理论与政策),A034,中央财经大学,3,5372
2024,1,38,法学(卓越法治人才教育培养计划),A034,中央财经大学,6,6101
2024,1,14,国际经济与贸易(中外合作办学)(国际贸易、金融风险管理),A034,中央财经大学,8,17022
2024,1,01,金融学类,A036,对外经济贸易大学,15,10269
2024,1,02,经济学类,A036,对外经济贸易大学,6,7414
2024,1,04,国际经济与贸易(国际组织人才基地班),A036,对外经济贸易大学,3,6178
2024,1,06,数字经济,A036,对外经济贸易大学,3,11287
2024,1,08,金融工程(大类招生),A036,对外经济贸易大学,3,9764
2024,1,09,金融工程(量化金融实验班),A036,对外经济贸易大学,4,7983
2024,1,10,工商管理类,A036,对外经济贸易大学,13,8583
2024,1,24,数据科学与大数据技术(可参加与法学、保险学双学士学位项目选拔),A036,对外经济贸易大学,5,8540
2024,1,28,精算学,A036,对外经济贸易大学,4,12674
2024,1,33,金融数学,A036,对外经济贸易大学,3,8993
2024,1,34,经济统计学,A036,对外经济贸易大学,3,7851
2024,1,35,法学类,A036,对外经济贸易大学,8,5176
2024,1,01,经济学(实验班),A037,北京物资学院,1,50183
2024,1,02,经济学,A037,北京物资学院,1,58950
2024,1,04,金融学(期货与证券实验班),A037,北京物资学院,4,65813
2024,1,05,金融学,A037,北京物资学院,3,67129
2024,1,06,金融科技,A037,北京物资学院,2,82096
2024,1,07,物流管理,A037,北京物资学院,1,76900
2024,1,09,采购管理,A037,北京物资学院,1,71598
2024,1,12,计算机科学与技术(实验班),A037,北京物资学院,2,50881
2024,1,14,物联网工程,A037,北京物资学院,1,50723
2024,1,17,人工智能,A037,北京物资学院,1,66286
2024,1,21,电子商务,A037,北京物资学院,1,61000
2024,1,23,商务英语(实验班),A037,北京物资学院,2,95099
2024,1,24,会计学(注册会计师),A037,北京物资学院,3,45676
2024,1,25,会计学(智能会计),A037,北京物资学院,2,50254
2024,1,26,财务管理,A037,北京物资学院,1,49092
2024,1,27,数据科学与大数据技术,A037,北京物资学院,1,56731
2024,1,28,应用统计学,A037,北京物资学院,1,55882
2024,1,29,物流工程(京东科技实验班),A037,北京物资学院,1,74217
2024,1,30,大数据管理与应用(中外合作办学),A037,北京物资学院,6,147186
2024,1,01,公共管理类,A038,首都经济贸易大学,4,36452
2024,1,12,计算机科学与技术,A038,首都经济贸易大学,4,28414
2024,1,15,工业工程,A038,首都经济贸易大学,3,46200
2024,1,19,金融学(国际金融英文班),A038,首都经济贸易大学,3,27465
2024,1,28,工商管理(国际会计),A038,首都经济贸易大学,3,25147
2024,1,53,会计学(数智化国际会计卓越班),A038,首都经济贸易大学,4,21593
2024,1,32,统计学(中外合作办学),A038,首都经济贸易大学,5,59053
2024,1,00,法学,A041,中国人民公安大学,4,11404
2024,1,10,马克思主义理论,A043,北京体育大学,1,22357
2024,1,12,运动人体科学,A043,北京体育大学,2,32415
2024,1,13,运动康复,A043,北京体育大学,2,28951
2024,1,14,智能体育工程,A043,北京体育大学,1,26655
2024,1,15,汉语国际教育,A043,北京体育大学,1,25318
2024,1,16,英语,A043,北京体育大学,2,28911
2024,1,27,新闻学,A043,北京体育大学,1,25998
2024,1,29,网络与新媒体,A043,北京体育大学,1,26515
2024,1,30,应用心理学,A043,北京体育大学,1,33947
2024,1,31,数据科学与大数据技术,A043,北京体育大学,4,26869
2024,1,33,体育经济与管理,A043,北京体育大学,2,30632
2024,1,35,公共事业管理,A043,北京体育大学,1,27845
2024,1,36,旅游管理,A043,北京体育大学,1,34107
2024,1,49,康复物理治疗,A043,北京体育大学,3,47039
2024,1,H1,休闲体育(中外合作办学),A043,北京体育大学,5,100574
2024,1,H2,旅游管理(中外合作办学),A043,北京体育大学,5,114176
2024,1,12,艺术史论,A047,中央美术学院,3,29675
2024,1,13,艺术管理,A047,中央美术学院,2,41237
2024,1,14,文化产业管理,A047,中央美术学院,1,39601
2024,1,15,艺术教育,A047,中央美术学院,1,41877
2024,1,16,工业设计,A047,中央美术学院,2,37341
2024,1,17,城市设计,A047,中央美术学院,2,29883
2024,1,19,艺术管理(中外合作办学),A047,中央美术学院,3,63742
2024,1,20,艺术史论(中外合作办学),A047,中央美术学院,3,54948
2024,1,0D,戏剧影视文学(戏剧创作),A048,中央戏剧学院,3,24869
2024,1,0E,戏剧影视文学(电视剧创作),A048,中央戏剧学院,2,24983
2024,1,0F,戏剧学(戏剧史论与批评),A048,中央戏剧学院,2,29699
2024,1,0M,戏剧教育,A048,中央戏剧学院,3,33097
2024,1,0N,戏剧影视文学(戏曲文学),A049,中国戏曲学院,3,71245
2024,1,0W,艺术管理(国际文化交流),A049,中国戏曲学院,1,65927
2024,1,31,戏剧影视文学(剧作),A050,北京电影学院,3,25075
2024,1,32,电影学(制片与市场),A050,北京电影学院,5,53989
2024,1,34,电影学,A050,北京电影学院,2,38739
2024,1,35,戏剧影视文学(动漫策划),A050,北京电影学院,2,30832
2024,1,37,数字媒体技术,A050,北京电影学院,2,21801
2024,1,38,广播电视编导,A050,北京电影学院,4,37261
2024,1,39,网络与新媒体,A050,北京电影学院,3,49950
2024,1,13,艺术管理,A051,北京舞蹈学院,1,57870
2024,1,20,数字经济,A052,中央民族大学,2,18808
2024,1,21,哲学类,A052,中央民族大学,3,15463
2024,1,22,经济学类,A052,中央民族大学,15,17967
2024,1,23,法学类,A052,中央民族大学,15,12406
2024,1,25,社会学类,A052,中央民族大学,4,16364
2024,1,26,民族学,A052,中央民族大学,3,16011
2024,1,27,历史学类,A052,中央民族大学,4,15317
2024,1,29,历史学,A052,中央民族大学,4,14992
2024,1,30,教育学,A052,中央民族大学,3,18777
2024,1,32,汉语言文学,A052,中央民族大学,6,10640
2024,1,33,汉语国际教育,A052,中央民族大学,4,15806
2024,1,34,新闻传播学类,A052,中央民族大学,8,18750
2024,1,35,工商管理类,A052,中央民族大学,12,17502
2024,1,36,公共管理类,A052,中央民族大学,6,18524
2024,1,37,外国语言文学类,A052,中央民族大学,5,18712
2024,1,39,日语,A052,中央民族大学,2,19887
2024,1,51,信息与计算科学,A052,中央民族大学,8,16502
2024,1,52,统计学类,A052,中央民族大学,8,17068
2024,1,53,纳米材料与技术,A052,中央民族大学,8,20611
2024,1,54,光电信息科学与工程,A052,中央民族大学,8,15760
2024,1,55,电子信息类,A052,中央民族大学,15,14574
2024,1,56,计算机类,A052,中央民族大学,19,14045
2024,1,58,生物科学类,A052,中央民族大学,14,19700
2024,1,59,环境科学与工程类,A052,中央民族大学,8,24711
2024,1,60,环境科学(中外合作办学),A052,中央民族大学,5,43286
2024,1,61,数据科学与大数据技术(中外合作办学),A052,中央民族大学,5,31666
2024,1,01,哲学(拔尖创新人才培养实验班),A053,中国政法大学,3,11838
2024,1,02,法学,A053,中国政法大学,28,3810
2024,1,03,法学(法学人才培养模式改革实验班),A053,中国政法大学,10,2259
2024,1,04,法学(涉外法治人才培养实验班),A053,中国政法大学,7,2475
2024,1,09,社会工作,A053,中国政法大学,1,9220
2024,1,11,汉语言文学,A053,中国政法大学,2,8601
2024,1,12,英语(法律英语实验班),A053,中国政法大学,4,10468
2024,1,13,翻译(法律翻译实验班),A053,中国政法大学,2,9780
2024,1,14,德语(法律德语实验班),A053,中国政法大学,3,13144
2024,1,16,网络与新媒体,A053,中国政法大学,1,8816
2024,1,17,应用心理学,A053,中国政法大学,1,10872
2024,1,18,工商管理,A053,中国政法大学,4,14899
2024,1,19,国际商务(涉外法商人才培养实验班),A053,中国政法大学,3,8649
2024,1,20,行政管理,A053,中国政法大学,3,13216
2024,1,21,公共事业管理,A053,中国政法大学,1,14380
2024,1,23,国际政治,A053,中国政法大学,3,10993
2024,1,24,政治学与行政学,A053,中国政法大学,3,7920
2024,1,25,经济学,A053,中国政法大学,1,9346
2024,1,26,金融工程(成思危现代金融菁英班),A053,中国政法大学,6,15678
2024,1,27,信息管理与信息系统(数据法学实验班),A053,中国政法大学,2,9732
2024,1,28,法学(北京外国语大学联合培养涉外法治人才),A053,中国政法大学,4,1711
2024,1,83,法学(纪检、监察实验班),A053,中国政法大学,3,2707
2024,1,01,电气工程及其自动化,A054,华北电力大学(北京),14,6084
2024,1,02,智能电网信息工程,A054,华北电力大学(北京),3,6160
2024,1,04,电子科学与技术,A054,华北电力大学(北京),1,8501
2024,1,05,通信工程,A054,华北电力大学(北京),2,10389
2024,1,06,机械工程,A054,华北电力大学(北京),1,11388
2024,1,07,材料科学与工程,A054,华北电力大学(北京),1,15403
2024,1,09,储能科学与工程,A054,华北电力大学(北京),2,12623
2024,1,0A,氢能科学与工程,A054,华北电力大学(北京),2,10177
2024,1,0B,测控技术与仪器,A054,华北电力大学(北京),2,13671
2024,1,0C,人工智能,A054,华北电力大学(北京),1,10487
2024,1,0E,机器人工程,A054,华北电力大学(北京),1,11677
2024,1,0F,计算机科学与技术,A054,华北电力大学(北京),4,11671
2024,1,0G,软件工程,A054,华北电力大学(北京),3,11689
